ch1,ch2,ch3,ch4
-88.27,94.73,14.25,-8.81
-26.95,-63.23,12.6,-6.86
47.63,-1.5,3.19,-26.83
8.51,21.09,9.19,-19.38
-28.36,48.79,9.38,-17.68
-16.98,62.2,26.29,6.22
-146.0,-31.43,12.39,-7.2
78.02,0.46,5.16,-33.61
42.79,129.69,2.63,-26.38
-158.94,-23.65,9.86,-10.63
79.82,4.72,17.1,-7.16
52.71,43.42,2.67,-23.53
-33.22,-67.82,10.43,-15.57
-30.34,-19.36,6.81,-14.16
-25.73,85.31,6.12,-20.19
8.6,14.35,7.04,-20.45
-40.07,87.88,12.89,-15.72
-33.37,162.63,17.4,-0.27
-35.22,-131.04,8.38,-18.38
30.96,21.47,8.71,-23.25
-95.96,70.07,9.62,-13.76
67.57,72.63,0.9,-22.62
8.55,8.65,11.19,-14.74
-30.68,-70.62,6.05,-20.83
-124.22,52.5,27.0,3.57
31.23,64.82,12.18,-13.87
-84.89,-9.86,-1.77,-24.88
88.07,-7.13,-0.08,-29.55
29.72,22.0,2.63,-21.38
-20.36,8.22,9.49,-16.05
-26.97,32.63,9.5,-21.09
-35.21,20.56,10.81,-16.55
-137.19,-23.81,20.42,2.09
-10.04,143.8,16.69,-8.64
32.78,-62.92,8.17,-24.88
-12.81,99.26,2.45,-28.27
37.86,-37.99,17.22,-9.01
-29.29,-29.7,10.11,-17.86
58.25,48.76,4.86,-25.25
-14.32,7.18,5.64,-15.64
-20.48,16.21,8.07,-16.53
-23.91,14.36,9.55,-14.22
-25.41,14.53,8.25,-13.04
-18.66,19.99,9.78,-11.74
-11.31,39.26,10.06,-14.33
-113.72,135.69,29.97,23.72
-80.46,-0.45,24.88,-3.02
-125.94,138.08,15.11,-4.8
275.86,-172.28,-24.51,-67.08
46.34,-14.58,-3.72,-30.77
