ch1,ch2,ch3,ch4
42.97,29.85,1.04,-27.96
-29.43,56.04,7.34,-18.43
-19.82,-97.27,8.34,-19.99
-60.48,-16.78,14.91,-10.44
-151.46,35.0,13.05,-8.48
69.3,9.3,3.43,-21.46
-40.99,-66.67,9.71,-18.6
87.5,95.47,1.13,-19.25
9.16,54.32,3.35,-24.3
-73.68,13.12,10.03,-16.3
-70.76,154.99,20.07,2.2
60.92,5.42,4.09,-25.02
7.82,-66.9,5.52,-24.68
-38.67,-29.47,6.02,-18.62
-79.82,-33.06,15.69,-13.5
-25.06,81.79,7.98,-15.51
-71.37,29.31,3.91,-22.88
87.83,58.74,8.57,-11.63
-14.61,-55.87,1.44,-21.87
-64.13,-6.53,22.22,2.65
9.46,73.29,6.08,-15.62
-25.42,-62.78,0.2,-21.76
-31.41,133.15,8.61,-19.56
-27.46,-57.96,7.81,-14.11
-0.72,27.38,5.48,-17.56
-41.74,44.29,15.11,-4.82
-18.37,47.96,9.11,-11.06
35.32,-50.11,4.48,-17.11
17.67,72.52,4.39,-20.08
-142.92,-3.76,8.15,-8.41
103.58,18.02,2.56,-14.44
-59.27,-9.99,10.6,-1.51
-42.62,-2.03,10.39,-16.37
107.32,151.52,16.46,6.8
7.59,-41.63,-1.61,-35.42
-2.54,-75.36,1.84,-28.28
-8.33,-26.82,14.48,-4.92
-89.54,34.88,14.52,-5.69
-55.42,73.13,1.32,-24.62
1.8,75.81,4.12,-14.26
-23.01,255.63,29.16,14.13
59.21,-236.46,-5.67,-40.88
51.78,46.13,2.48,-28.53
70.18,-11.03,15.56,-8.84
-56.01,10.21,10.22,-16.39
-133.59,31.87,24.21,-5.27
73.25,200.53,14.09,-16.39
-4.11,-24.0,-1.86,-28.08
-132.74,71.93,17.7,-12.5
43.49,-114.41,16.56,-14.96
