ch1,ch2,ch3,ch4
-6.35,14.29,7.21,-20.84
8.97,5.03,15.79,-20.31
3.38,-59.02,-8.41,-29.85
-89.12,33.81,20.26,3.33
-4.99,52.16,15.58,-0.99
186.86,144.39,-2.56,-26.41
-247.19,-28.38,10.45,-30.77
172.94,134.69,3.91,-12.62
-172.56,-94.68,2.28,-16.61
25.01,21.6,6.84,-9.15
-30.06,124.78,10.92,-13.8
-56.44,-34.67,24.19,-8.67
2.1,-74.32,-5.49,-26.36
58.05,90.54,-7.53,-15.4
-37.52,29.43,19.12,2.91
-36.12,27.39,-5.27,-23.3
-4.13,15.37,8.35,-14.66
18.71,19.29,-2.21,-28.17
-88.56,7.4,7.42,-7.78
34.82,74.46,9.53,-6.07
-56.39,33.6,6.92,-27.81
-44.09,28.84,10.01,-25.07
-51.34,138.76,1.35,-24.82
61.91,-93.19,5.8,28.01
63.99,-33.71,-2.61,-41.74
-29.07,45.47,-0.19,-38.36
2.49,45.24,13.66,-0.83
-121.08,89.86,21.93,5.39
-25.78,43.6,-0.45,-15.19
-72.58,72.94,9.94,-5.19
138.29,-80.88,-10.73,-35.57
-1.75,-45.61,0.27,-19.72
-21.02,-13.59,13.99,-3.16
-24.46,-10.45,10.49,-24.01
-105.32,-7.36,-4.82,-11.92
11.26,78.6,-4.45,-21.23
-26.11,26.35,12.87,-3.33
-60.23,48.39,0.62,-16.36
-17.33,53.36,8.78,-25.0
108.7,0.37,2.08,-21.82
-30.17,-3.31,5.99,-2.02
-77.33,25.56,10.59,2.44
-28.86,-29.9,4.27,-25.81
82.8,-16.19,1.47,-32.74
0.64,47.84,2.45,-21.41
-180.37,72.91,29.45,19.04
4.04,143.2,3.32,-25.96
42.73,-78.19,-0.99,-28.77
-10.64,23.17,9.15,-18.1
47.87,-8.93,2.14,-23.14
