ch1,ch2,ch3,ch4
12.55,-1.8,26.38,1.3
-135.3,43.85,32.58,3.05
-20.65,35.67,27.38,-0.44
106.67,-39.06,27.43,2.0
4.75,-2.94,31.14,1.5
9.01,48.43,28.06,1.06
-75.5,36.38,38.85,9.86
-23.08,57.59,26.93,-2.98
22.28,14.29,33.7,2.55
47.95,-27.62,31.75,-3.52
-74.37,-58.91,36.8,6.71
-42.98,36.81,27.0,-3.35
-13.47,0.72,30.35,-2.46
-64.51,-1.0,34.21,0.14
28.0,67.76,28.72,4.37
55.01,2.78,30.09,4.46
-28.06,22.55,28.14,-7.07
-31.73,7.03,33.22,-0.14
-20.13,155.78,30.89,0.66
12.07,-44.86,28.86,-3.1
-44.22,-75.49,38.99,9.4
-36.13,-33.43,27.01,-5.82
17.4,44.46,19.69,-10.85
61.46,25.69,28.16,-9.13
-76.59,64.86,34.38,2.97
-24.05,-4.94,30.57,1.97
-4.64,13.62,26.48,-6.52
4.07,69.55,27.89,-1.27
-79.83,0.73,41.56,9.08
-16.59,-39.08,28.97,0.79
20.31,111.53,31.5,-0.72
30.63,-48.99,28.94,-3.33
-82.45,58.55,24.0,-1.24
-47.36,-15.09,25.47,-4.15
47.81,43.19,28.53,1.57
-32.03,-72.13,36.52,10.95
93.52,40.25,21.85,-12.05
-59.48,52.41,31.53,-0.25
-27.54,68.63,26.21,5.63
3.22,31.25,29.46,0.38
-91.29,-5.98,31.32,5.48
68.44,114.39,22.71,-1.4
-18.16,-83.06,23.51,-2.0
-27.53,16.04,33.08,3.2
-98.65,37.32,36.92,10.86
57.6,-61.89,23.31,-3.24
28.99,62.48,20.58,-8.01
37.38,36.98,31.11,6.71
-188.29,21.8,29.0,6.02
-4.41,-44.73,21.06,-6.36
