ch1,ch2,ch3,ch4
-52.71,-82.8,9.02,-7.01
32.77,20.09,-3.94,-30.16
-4.23,33.82,9.43,-0.28
-30.87,-25.01,7.78,-10.08
-92.97,65.88,9.96,-18.64
-7.73,70.92,-1.41,-28.26
31.55,181.44,3.42,-17.58
16.69,-85.01,0.99,-27.17
-56.62,-120.95,-0.11,-15.81
-93.59,233.49,11.69,0.67
14.33,-117.51,9.38,-13.98
93.47,109.42,-2.48,-21.12
-42.25,-75.53,3.97,-10.52
-8.25,1.05,3.04,-17.05
-74.05,-16.2,5.06,-8.43
2.05,18.7,-4.12,-25.69
0.39,58.96,2.15,-15.41
-80.56,94.6,22.72,10.44
28.1,-45.4,-2.97,-31.09
5.53,-0.05,-2.88,-22.72
-28.35,1.49,6.34,-13.62
-18.5,16.2,5.2,-16.95
-7.22,25.69,8.0,-13.02
-8.16,3.97,6.7,-14.03
-19.24,59.23,8.39,-14.56
-62.86,78.01,15.89,-11.11
-65.96,197.3,29.68,8.71
4.66,-175.46,-5.23,-19.51
94.94,2.95,-5.07,-28.12
-25.26,-92.16,-1.01,-28.69
-26.89,11.03,5.34,-16.8
7.97,22.8,5.99,-15.98
-38.07,44.32,8.7,-10.83
-115.05,4.69,9.2,-8.05
-101.42,211.81,27.92,26.13
116.66,-6.57,-8.11,-23.71
62.3,93.55,3.01,-23.71
-36.58,-172.41,-6.56,-30.81
-36.35,11.25,0.8,-19.68
2.86,-5.15,5.55,-16.55
-26.56,36.52,6.8,-15.46
-44.39,-20.12,16.68,-4.36
-11.77,83.14,3.61,-22.69
24.28,29.51,-3.35,-24.23
-123.64,118.54,11.82,4.35
-29.85,-155.79,5.73,-11.96
-46.64,-10.26,9.85,-5.06
54.04,53.06,-4.21,-19.6
-7.88,131.12,8.4,-3.02
32.54,-50.53,-7.29,-22.36
