ch1,ch2,ch3,ch4
-29.53,-503.72,-103.28,37.81
-43.38,-521.99,-99.26,35.92
-139.79,-504.99,-113.46,20.21
138.82,-55.01,-115.26,15.69
26.22,-790.73,-110.16,34.19
-9.73,-522.7,-104.94,27.52
-49.19,-502.49,-106.73,23.65
-170.11,-581.59,-107.03,15.99
-69.28,-274.94,-114.08,-0.47
226.42,-311.73,-112.79,15.37
-182.96,-666.59,-102.77,30.68
101.26,-417.35,-97.66,42.28
-15.0,-536.85,-106.57,22.72
44.53,-475.26,-109.35,26.39
-46.01,-573.76,-102.67,30.75
-32.36,-509.29,-103.53,25.16
-31.63,-490.53,-95.24,20.17
-118.71,-544.29,-101.87,18.95
-405.64,-548.79,-134.65,-28.67
423.07,108.36,-102.89,36.23
28.25,-743.8,-86.55,52.59
-106.32,-592.4,-110.41,10.23
7.48,-433.07,-103.74,13.24
63.23,-400.29,-104.82,28.52
-1.5,-513.35,-96.65,38.89
-40.46,-564.23,-104.34,24.85
-41.71,-514.16,-101.43,22.7
-36.09,-513.07,-98.94,24.54
-12.62,-485.64,-109.5,19.38
-480.15,-421.09,-97.2,23.1
179.57,-483.05,-124.35,-7.73
174.28,-317.76,-128.43,-12.07
69.82,-96.95,-100.44,27.11
-89.0,-769.93,-98.97,36.05
26.08,-580.94,-99.54,32.8
-61.3,-659.13,-111.91,23.51
4.68,-347.23,-89.03,39.41
-57.75,-576.15,-96.8,21.99
-90.22,-308.36,-116.2,6.78
52.34,-445.59,-99.6,28.9
31.0,-478.16,-115.19,17.11
4.0,-421.1,-110.17,17.79
-19.65,-591.96,-114.04,15.96
-26.21,-494.01,-98.81,31.35
-96.55,-481.29,-99.47,24.15
-20.63,-475.85,-103.89,21.93
-85.13,-446.55,-108.82,18.63
-6.8,-534.94,-112.21,25.1
21.15,-392.83,-109.65,16.62
-27.6,-574.16,-102.86,28.69
