ch1,ch2,ch3,ch4
1.55,-379.14,-96.7,29.96
-24.75,-416.98,-102.68,28.13
-61.76,-582.99,-97.03,37.12
-33.03,-481.82,-101.07,22.77
25.15,-455.01,-100.53,27.99
-3.44,-462.45,-95.22,41.17
13.77,-413.31,-105.8,29.34
4.36,-492.87,-91.47,40.08
-16.9,-487.78,-98.95,31.19
-19.51,-461.44,-105.27,20.08
39.72,-320.72,-98.71,27.52
-67.77,-583.04,-100.01,40.33
-1.41,-441.21,-97.42,27.46
-10.6,-515.76,-102.05,30.53
-24.8,-373.47,-102.53,35.27
-7.77,-339.66,-102.41,35.72
-32.8,-630.36,-98.06,34.3
-135.21,-336.15,-94.81,36.76
116.65,-507.98,-106.1,17.6
-17.29,-510.64,-92.36,44.73
-1.61,-459.17,-98.71,37.95
-15.44,-523.87,-97.07,38.44
1.61,-492.63,-100.49,28.45
-67.08,-587.5,-110.61,15.89
-49.59,-314.66,-95.56,30.8
-47.82,-535.92,-90.92,47.55
45.34,-445.07,-95.76,42.34
-3.16,-490.97,-92.92,37.41
-5.31,-447.09,-95.77,31.68
-10.23,-417.51,-99.57,25.55
-16.36,-448.01,-99.35,26.48
-39.57,-541.27,-96.93,30.32
-261.97,-340.71,-91.55,19.84
175.52,-456.15,-99.56,32.03
11.26,-552.49,-97.26,31.22
-5.26,-520.8,-94.88,33.26
-0.21,-434.71,-100.8,24.56
-35.85,-543.4,-107.54,22.86
17.41,-357.37,-101.99,30.65
-40.96,-510.16,-99.71,37.66
-70.71,-505.67,-100.05,21.12
-4.79,-343.38,-96.7,28.05
-9.31,-537.31,-102.7,19.08
-50.36,-502.64,-106.82,23.3
11.57,-511.92,-102.08,40.07
20.17,-445.01,-103.57,34.44
-11.74,-468.53,-99.15,34.28
-24.95,-519.55,-101.29,27.91
-53.02,-421.07,-113.44,15.2
-51.6,-130.01,-97.81,24.73
