ch1,ch2,ch3,ch4
-137.42,202.68,21.93,-5.37
103.33,-138.43,-0.1,-36.21
74.06,17.56,8.27,-14.07
104.32,147.01,10.79,-2.7
-203.03,-96.07,7.4,-9.05
68.35,35.39,-2.66,-31.08
-46.29,15.53,-1.05,-25.26
-100.94,58.02,12.28,-17.28
46.97,78.51,6.51,-16.77
-29.65,70.56,0.6,-21.9
39.48,-18.55,7.02,-18.49
-54.13,-71.2,5.75,-18.83
5.97,35.53,9.16,-15.72
-5.68,43.01,6.47,-14.62
-102.5,59.25,19.56,-19.84
-22.97,-23.97,-0.84,-12.29
-58.85,-6.17,-6.58,-15.79
-8.93,27.92,10.02,-8.82
63.03,269.15,11.12,-8.61
121.14,-176.86,4.9,-16.84
-33.43,62.67,25.73,-7.18
-67.03,-25.14,-9.19,-30.54
-81.79,26.77,5.0,-17.07
-142.42,-51.5,30.75,12.28
-1.11,29.01,-7.45,-40.11
73.26,128.17,6.45,-18.45
99.31,4.44,3.58,-26.34
-27.15,35.68,10.09,-14.36
-18.81,54.44,7.18,-14.28
-78.61,-12.91,1.27,-39.17
33.7,36.58,11.2,-1.4
-89.48,6.73,14.92,-6.78
-71.11,61.44,12.78,-12.69
-34.41,39.7,21.81,-4.98
-13.7,-123.39,3.62,-45.2
257.5,160.98,4.41,-8.52
-100.25,-21.27,-2.08,-17.42
-114.32,-4.44,11.15,-12.07
36.12,-16.73,15.02,-1.39
26.94,91.32,5.13,-17.53
-65.5,23.07,0.62,-34.06
-146.38,2.09,7.38,-10.28
-162.07,-90.38,24.52,-1.38
220.51,135.17,-11.33,-40.93
27.82,0.62,4.25,-25.92
-61.56,68.36,2.42,-26.56
48.64,80.13,7.49,-17.8
-18.7,-10.41,5.18,-5.53
-54.82,-77.76,3.69,-15.28
5.79,98.8,7.33,-5.63
