ch1,ch2,ch3,ch4
83.58,-171.97,-113.95,28.03
2.43,-577.72,-100.5,40.52
1.57,-521.25,-104.26,34.27
-2.52,-564.39,-105.25,38.66
-14.73,-353.49,-102.07,39.24
3.25,-535.79,-109.27,33.89
-0.68,-517.06,-97.33,44.94
-14.72,-462.38,-105.69,26.17
18.85,-313.52,-113.64,17.72
-92.17,-594.3,-96.35,56.0
-3.75,-526.13,-102.52,49.71
-52.28,-364.02,-96.34,39.76
-126.1,-520.06,-98.54,40.8
100.23,-537.61,-107.36,32.05
57.84,-376.32,-133.02,3.58
37.71,-291.07,-100.67,53.68
-57.01,-676.37,-81.68,77.85
-30.55,-485.42,-108.5,39.88
-1.8,-491.16,-102.95,48.43
-18.22,-500.45,-108.55,42.12
-22.33,-524.25,-100.51,42.93
-79.59,-422.83,-108.26,33.92
1.94,-122.03,-143.0,-26.07
5.18,-445.66,-98.13,62.4
-9.36,-649.63,-81.86,83.0
77.64,-464.29,-110.6,28.43
-12.86,-467.18,-99.27,48.68
-75.56,-594.33,-101.05,48.41
20.81,-507.5,-105.59,40.76
-6.58,-481.4,-105.05,37.46
-24.64,-498.18,-104.85,39.36
-270.24,-434.57,-103.12,36.66
84.22,-493.55,-129.76,0.97
66.4,50.38,-139.52,-4.44
81.51,-576.56,-106.19,59.64
-13.21,-488.57,-100.61,57.99
-12.95,-664.79,-121.33,23.37
42.3,-400.21,-92.89,68.63
-45.82,-555.21,-92.82,59.3
-20.19,-526.55,-101.89,43.85
-30.47,-515.62,-96.15,37.75
-9.1,-495.85,-107.81,34.88
8.97,-486.97,-103.81,36.78
-17.2,-436.5,-112.98,33.25
-201.39,-436.18,-104.22,35.3
73.07,-405.82,-136.92,-15.56
-99.8,-436.69,-97.21,51.38
138.56,-523.21,-96.14,56.3
-9.66,-434.49,-97.7,44.17
21.81,-536.76,-113.03,27.8
