ch1,ch2,ch3,ch4
-139.43,-57.74,32.27,7.61
18.33,57.82,37.56,19.95
-9.76,-90.78,26.49,7.71
-120.61,-3.46,24.91,9.59
49.12,17.0,27.49,12.73
15.3,-7.2,32.35,13.55
-173.0,-63.15,53.98,46.43
110.98,195.63,22.21,5.65
41.21,-34.7,26.91,6.24
-85.89,116.71,42.15,23.56
65.02,-33.99,40.7,29.8
-57.66,-117.39,21.83,-4.81
-17.44,-2.8,24.67,5.12
-36.94,15.91,36.3,21.34
18.32,80.32,39.83,20.6
32.78,56.93,34.26,15.21
-49.31,-126.0,24.7,1.74
-49.02,-33.33,41.58,21.98
-117.89,103.31,49.32,35.87
97.5,-79.91,18.85,-1.6
4.54,116.45,35.66,14.42
-143.94,1.54,35.96,12.92
-12.69,-32.06,34.62,12.74
67.67,4.18,29.01,10.34
16.68,11.46,32.18,14.57
43.56,171.45,47.85,43.57
-110.83,-76.83,28.39,1.08
-36.22,-51.61,24.96,-3.98
-64.34,-23.21,36.75,20.32
57.25,96.05,29.02,12.16
-120.42,-79.43,31.0,5.94
106.38,91.15,31.08,6.17
-10.02,-47.06,36.95,14.65
6.4,37.85,33.72,11.15
-177.88,58.99,39.42,28.17
61.42,-62.16,29.29,6.8
14.02,27.43,25.1,0.23
-68.75,-58.9,40.56,23.23
-102.61,71.65,38.97,16.98
120.59,-16.52,27.49,0.92
-39.98,29.49,36.87,11.81
-33.4,107.19,39.52,19.42
-20.57,10.48,43.47,22.58
-40.79,-56.73,34.69,8.41
-18.91,15.87,34.98,1.48
26.13,-111.94,31.2,-2.13
100.3,93.38,40.43,14.83
-105.65,34.28,46.73,38.77
-38.93,38.96,20.16,-16.27
15.89,-3.32,51.68,40.33
