ch1,ch2,ch3,ch4
-74.06,433.25,-99.66,10.04
86.74,631.26,-96.22,9.76
7.77,451.23,-85.09,20.55
5.08,429.7,-91.29,13.81
59.62,731.57,-105.51,-1.88
-61.8,375.8,-84.04,31.64
-49.62,459.46,-89.29,22.43
-47.12,366.37,-90.47,23.83
-16.0,575.82,-87.52,13.7
-38.68,318.35,-96.34,8.28
-75.44,882.84,-80.9,24.11
38.2,406.2,-85.54,21.58
3.72,403.55,-94.67,8.8
-44.1,382.62,-102.92,-1.25
22.1,659.76,-91.71,7.43
-16.63,521.2,-88.83,19.85
27.7,414.5,-93.23,7.8
-44.24,433.42,-90.57,19.02
-36.1,508.62,-88.9,20.36
-116.44,462.88,-84.6,23.2
108.33,942.95,-96.11,8.27
-62.6,167.68,-92.33,23.56
-1.81,588.96,-86.84,19.45
-3.9,378.0,-101.95,5.5
-89.82,647.54,-95.55,22.81
47.88,394.32,-82.22,26.5
-23.37,411.26,-84.23,28.92
-27.7,458.35,-97.47,3.21
-13.16,531.81,-89.23,12.28
-10.3,446.56,-84.03,24.32
-21.51,591.36,-90.37,6.65
-29.99,744.86,-101.09,-4.45
-30.67,273.93,-85.11,23.8
11.09,495.07,-90.68,23.73
-31.8,471.95,-86.68,17.87
-13.06,436.2,-99.34,1.88
-85.71,718.58,-94.67,2.54
40.31,401.63,-87.17,26.24
14.84,461.4,-91.31,22.19
-10.4,585.55,-97.39,-4.24
-16.18,492.36,-99.24,14.94
-17.84,689.38,-85.38,18.74
-64.0,365.63,-90.62,20.02
14.27,386.58,-93.58,6.13
-28.43,521.91,-98.95,2.12
-17.6,-462.82,-80.79,36.49
4.07,-382.68,-93.08,24.97
-61.07,-655.77,-92.8,12.42
-13.87,-446.96,-93.73,15.32
-31.49,-451.26,-91.47,11.0
