ch1,ch2,ch3,ch4
12.66,-454.96,-101.86,42.31
-110.35,-367.4,-102.5,17.98
110.54,-515.29,-110.52,23.04
-17.34,-453.96,-94.94,28.3
-79.53,-594.66,-110.08,16.41
-11.37,-661.26,-105.7,20.16
35.39,-410.97,-94.53,44.84
25.72,-519.21,-103.88,23.19
-66.77,-551.98,-108.91,17.76
-105.61,-507.96,-113.05,23.5
-27.36,-191.8,-133.55,-17.55
68.94,-264.81,-101.15,33.92
26.17,-737.19,-84.43,50.49
-105.79,-640.58,-102.13,27.62
-177.7,-42.28,-109.01,4.12
146.75,-769.37,-89.42,61.15
1.68,-562.03,-103.9,25.74
-7.91,-340.26,-119.97,3.92
33.81,-519.42,-101.9,32.62
13.34,-521.62,-100.61,36.16
-92.94,-575.25,-98.06,26.32
-185.84,-441.21,-125.95,-13.1
167.28,-321.37,-94.41,48.94
-17.16,-656.08,-101.23,33.7
-114.26,-492.25,-109.25,10.93
101.3,-312.44,-120.37,14.56
-16.57,-423.63,-108.44,26.68
-52.59,-620.92,-108.95,19.1
37.8,-542.74,-99.82,42.12
-49.75,-617.26,-94.11,41.27
28.63,-305.76,-116.08,14.97
-56.98,-436.44,-105.59,33.17
-40.96,-508.39,-114.66,9.21
-64.49,-627.59,-102.49,32.68
-95.79,-195.06,-118.69,9.49
98.19,-556.04,-107.18,17.1
23.89,-544.97,-93.23,43.97
-61.93,-362.37,-97.72,28.85
-51.32,-439.78,-125.16,-8.78
23.4,-539.34,-100.81,38.59
7.96,-499.06,-95.27,23.35
-9.91,-540.51,-92.14,44.02
22.6,-391.11,-112.7,17.13
-70.72,-488.57,-95.8,34.15
-70.53,-590.49,-107.11,29.97
69.69,-480.63,-106.89,28.73
-56.7,-441.64,-115.21,19.8
-140.03,-481.88,-93.86,37.53
99.19,-594.33,-110.9,19.47
32.18,-314.99,-104.09,28.96
