ch1,ch2,ch3,ch4
-1007.72,-547.98,-107.09,36.47
-1009.24,-513.22,-108.35,41.37
-1043.82,-513.32,-104.53,36.74
-1312.53,-481.74,-92.3,37.65
-957.71,-586.9,-144.74,5.89
-835.1,-168.1,-121.85,34.25
-810.76,-349.35,-122.56,33.58
-1010.78,-520.64,-110.27,38.03
-989.6,-519.48,-98.48,58.27
-976.18,-333.3,-103.11,43.47
-995.93,-665.12,-103.29,46.28
-997.28,-479.12,-107.13,38.89
-1012.35,-576.54,-114.34,39.05
-1004.14,-514.36,-111.7,41.19
-999.67,-502.75,-113.05,39.96
-999.47,-493.79,-110.81,41.92
-993.55,-512.51,-118.03,37.5
-1072.66,-462.94,-131.07,12.93
-1187.6,-145.95,-109.75,38.11
-855.96,-620.09,-120.06,30.43
-854.43,-324.29,-117.71,35.42
-1000.62,-599.01,-119.99,30.38
-983.67,-531.42,-101.67,44.69
-1003.27,-291.44,-102.95,39.53
-1022.2,-685.34,-116.27,46.41
-1077.99,-495.11,-100.91,37.11
-1013.8,-291.14,-118.64,18.72
-893.55,-512.3,-118.5,36.92
-961.85,-546.67,-101.19,53.54
-937.56,-524.51,-103.98,46.86
-1025.22,-516.35,-104.28,46.1
-991.47,-489.21,-112.02,40.99
-1012.62,-511.44,-106.14,39.34
-1016.95,-489.37,-120.64,28.05
-1101.79,-488.21,-96.56,60.89
-902.84,-370.28,-118.45,28.16
-990.92,-551.37,-122.39,33.14
-952.31,-395.76,-105.31,51.16
-1082.39,-371.49,-112.91,35.58
-968.63,-616.25,-116.07,44.75
-1054.77,-341.75,-107.53,37.31
-1084.74,-671.43,-111.92,36.42
-823.02,-231.25,-111.25,46.04
-986.35,-548.4,-113.02,28.07
-1002.32,-476.8,-99.42,49.51
-1053.94,-605.45,-103.39,40.5
-950.19,-368.84,-110.47,38.57
-1033.59,-559.71,-132.92,14.47
-987.08,-424.76,-89.19,70.15
-1029.89,-494.54,-112.63,46.28
