ch1,ch2,ch3,ch4
-916.61,-516.41,-114.33,39.95
-957.08,-416.09,-113.61,28.65
-1015.15,-445.92,-96.82,50.15
-997.76,-464.72,-109.4,43.27
-1046.72,-400.36,-111.82,32.79
-941.75,-484.23,-114.93,36.45
-1008.97,-599.99,-111.55,42.39
-1096.26,-383.6,-112.97,38.14
-950.3,-574.74,-110.16,40.6
-949.32,-391.18,-103.31,45.6
-984.2,-425.12,-106.84,43.46
-1071.29,-680.8,-115.22,36.42
-940.25,-215.13,-119.5,27.94
-1034.48,-619.91,-98.74,55.97
-907.48,-505.02,-110.53,49.72
-983.96,-381.94,-113.25,34.34
-985.02,-568.9,-108.85,41.63
-1192.09,-521.98,-100.99,39.58
-866.33,-314.53,-110.29,36.94
-1031.6,-163.29,-119.33,31.69
-1002.14,-674.35,-115.35,33.71
-984.77,-576.17,-107.35,49.65
-958.55,-546.8,-107.74,44.88
-986.38,-593.39,-117.44,30.99
-1014.38,-546.03,-123.92,14.94
-938.16,-244.9,-99.02,59.75
-1036.34,-527.2,-107.0,44.39
-1125.44,-415.74,-115.63,26.45
-1157.45,-177.28,-117.55,19.3
-702.68,-621.87,-104.91,61.97
-992.57,-609.32,-102.51,53.04
-1067.29,-613.55,-123.16,21.18
-958.73,-352.17,-109.47,39.16
-1031.02,-521.07,-98.05,52.96
-972.72,-349.46,-119.83,23.92
-949.79,-205.28,-102.61,52.5
-1111.49,-718.11,-98.88,64.39
-949.88,-601.19,-106.49,43.98
-951.68,-432.27,-117.6,35.21
-966.09,-470.05,-110.61,33.29
-1038.74,-551.49,-109.74,35.34
-1032.4,-504.68,-125.85,5.65
-54.79,-343.39,-102.09,52.22
-130.1,-314.86,-107.81,41.76
118.85,-655.76,-122.85,36.49
15.4,-423.55,-122.09,36.92
28.99,-494.42,-121.18,36.03
-27.44,-502.65,-111.44,40.21
-57.07,-501.89,-114.8,32.14
-58.9,-537.58,-107.52,28.31
