ch1,ch2,ch3,ch4
-50.38,-9.15,32.35,4.56
-13.53,85.75,34.34,5.73
36.89,-44.77,37.26,16.09
-121.49,-1.61,38.0,12.93
-111.24,2.65,32.19,7.03
5.15,49.3,30.77,5.14
79.48,63.67,34.64,14.05
-98.17,-90.88,39.79,11.87
63.44,2.42,27.14,-2.53
1.16,-35.16,34.84,10.77
30.09,81.52,30.49,9.82
-51.25,-10.2,38.4,16.4
-70.21,11.49,32.73,5.15
84.78,-3.5,32.31,5.7
-79.01,-13.67,29.38,5.2
-52.6,30.47,30.24,6.25
-111.06,-30.74,38.46,8.34
38.79,-16.38,35.36,11.18
-72.93,90.66,42.77,20.66
-14.41,-22.7,40.88,12.4
20.56,-23.7,28.89,0.95
25.91,3.42,45.85,17.46
2.25,94.28,35.21,11.9
-3.46,-18.93,27.98,4.67
-40.85,-62.25,24.6,-0.74
-19.87,13.3,35.99,9.19
-42.23,0.7,41.25,10.07
-58.87,-38.66,38.8,8.76
99.17,19.85,34.52,8.82
-106.99,-29.31,32.8,5.75
-20.98,28.42,38.95,12.03
-48.05,-12.75,35.79,15.03
-36.87,83.95,35.21,11.74
99.41,32.91,35.77,7.98
-76.99,115.34,32.63,9.05
-15.29,-113.8,29.87,-4.87
-15.25,-51.92,34.4,2.93
-16.44,-6.63,36.39,3.4
-46.21,22.56,35.02,11.4
-53.07,-49.2,35.29,7.06
22.55,6.02,37.28,14.15
42.31,27.3,36.54,15.97
-36.13,57.06,34.19,13.84
-172.69,22.07,37.39,10.41
65.52,-47.8,32.83,11.58
31.7,-33.66,27.32,-3.68
5.28,39.06,34.31,5.1
-34.74,16.34,38.17,16.34
-2.32,10.51,34.86,6.93
-78.9,11.91,32.75,8.51
