ch1,ch2,ch3,ch4
-49.79,-601.66,-105.89,15.19
26.55,-255.04,-98.52,20.58
-70.72,-679.47,-113.18,0.39
-72.69,-391.32,-92.28,32.89
-1.83,-604.28,-101.83,16.19
22.09,-535.87,-101.05,15.19
12.53,-228.69,-102.86,7.2
-39.07,-570.48,-85.78,33.12
1.64,-472.38,-95.56,14.75
-17.09,-335.84,-106.12,-0.5
-57.58,-710.53,-100.49,15.24
14.1,-368.15,-94.84,18.76
-5.96,-530.07,-102.66,17.47
-42.27,-597.83,-97.39,10.56
-1.41,-368.91,-97.46,16.2
-60.16,-354.24,-106.11,-2.61
41.76,-637.74,-91.49,35.45
-32.51,-526.18,-88.85,29.85
-33.2,-345.63,-107.38,-1.67
-47.1,-586.11,-84.87,32.45
-0.58,-491.44,-94.25,23.63
18.28,-471.51,-92.44,25.51
-124.14,-532.79,-108.45,-5.24
24.51,-318.79,-115.76,-1.1
-7.73,-568.04,-76.02,55.22
-25.91,-479.28,-97.82,13.43
-3.59,-585.55,-91.58,14.43
18.74,-296.95,-91.15,25.39
-33.54,-582.54,-96.56,28.99
-13.18,-524.29,-91.73,22.77
-172.09,-549.4,-103.88,1.55
21.99,-394.69,-93.0,29.34
32.34,-475.56,-85.39,35.73
-87.05,-542.06,-94.27,14.46
34.81,-357.43,-100.96,12.61
-42.74,-365.13,-94.86,20.64
59.71,-559.74,-102.6,17.25
-23.48,-586.15,-88.6,36.29
-22.22,-398.27,-105.28,3.05
-95.16,-622.4,-111.5,-4.53
8.13,-440.05,-78.74,56.12
17.94,-461.99,-93.23,24.52
-23.88,-495.6,-95.63,24.17
-129.08,-640.7,-95.57,21.99
17.07,-359.06,-99.59,34.18
45.77,-538.05,-96.75,30.17
8.95,-509.08,-93.44,25.34
-42.18,-552.73,-99.9,18.32
-136.17,-219.02,-105.11,7.67
15.89,-381.18,-115.54,-2.28
