ch1,ch2,ch3,ch4
102.02,-551.19,-114.66,25.52
5.36,-452.02,-104.7,27.37
-1.98,-439.73,-105.64,24.96
-32.12,-538.71,-97.2,31.7
-18.05,-532.71,-106.47,28.83
-34.77,-450.76,-99.66,22.21
-59.54,-533.32,-117.53,13.82
-0.52,-420.62,-109.37,31.62
-25.79,-569.7,-109.67,24.89
-35.13,-459.57,-98.56,32.83
-116.48,-450.78,-102.2,29.87
-39.2,-59.28,-137.14,-16.48
46.29,-632.06,-114.1,32.56
13.62,-518.43,-77.14,81.85
38.41,-520.28,-99.76,33.4
-18.65,-518.41,-100.27,26.88
-10.96,-514.94,-113.87,22.52
-30.52,-540.51,-112.17,22.82
-20.1,-494.58,-106.73,24.64
5.63,-287.05,-108.59,10.63
-10.71,-541.42,-118.89,15.28
-74.19,-331.98,-127.67,4.59
96.47,-220.79,-92.75,56.96
-21.68,-714.01,-94.28,41.07
1.55,-455.92,-106.58,26.81
-35.21,-535.25,-97.38,33.16
-29.99,-532.69,-102.18,25.73
-23.29,-513.42,-102.01,19.97
-94.57,-495.92,-101.1,16.44
-238.61,-456.77,-99.25,13.59
94.1,-453.36,-109.83,24.6
105.68,-339.11,-113.6,8.05
-60.21,-306.97,-112.86,6.98
85.27,-506.17,-97.26,53.01
-27.72,-499.32,-93.64,42.63
-78.79,-567.78,-107.64,18.06
0.44,-542.9,-103.85,26.48
-60.51,-548.23,-108.29,17.79
-185.73,-382.28,-110.16,9.45
156.76,-315.51,-103.11,34.21
71.93,-432.29,-97.25,50.67
-12.18,-178.19,-100.33,22.2
-4.99,-655.23,-99.23,40.49
-20.57,-455.06,-100.29,33.31
-24.76,-635.38,-114.4,16.97
-52.91,-624.32,-114.78,17.76
-131.84,-336.72,-91.71,48.35
-55.95,-446.55,-92.36,39.42
-127.56,-465.64,-119.53,12.1
94.15,-429.05,-97.57,46.22
