ch1,ch2,ch3,ch4
-70.24,25.56,29.58,1.83
-21.48,20.32,29.84,9.71
9.63,-14.86,20.87,-5.18
-73.63,1.34,36.93,16.52
60.03,48.52,29.99,-0.48
-42.85,4.08,38.08,9.79
45.33,102.84,38.58,16.51
-41.04,-50.22,32.19,4.38
-31.93,-12.73,37.49,5.56
-26.27,91.49,43.73,19.77
-51.09,-14.76,28.23,-2.9
-50.15,-60.36,26.8,-3.47
37.29,107.57,47.98,23.5
-99.02,-149.91,35.7,-0.71
106.56,48.07,16.2,-14.81
-65.36,42.14,37.09,6.16
3.97,61.95,41.71,13.06
-34.74,-57.42,38.35,2.26
6.88,-41.3,40.53,6.04
-42.85,157.0,36.01,11.86
-12.97,-60.8,31.36,-2.07
49.16,-22.35,35.55,4.83
-201.76,-95.29,35.6,4.76
-37.09,-13.59,47.15,17.6
154.19,54.97,22.5,-18.16
-117.11,39.9,40.52,14.07
70.62,-23.45,27.63,-4.76
-45.21,26.5,38.85,-0.92
57.01,23.88,35.55,7.85
-128.02,104.43,51.98,24.56
17.8,-81.54,19.73,-8.99
-145.22,28.25,31.69,2.49
70.87,5.84,32.31,2.66
-77.0,-131.75,38.17,9.11
9.47,110.23,41.6,18.23
94.91,38.0,26.91,-16.12
-6.12,-51.75,36.95,5.7
11.22,115.5,44.97,16.26
-79.14,25.46,36.68,-0.93
1.8,-30.79,36.35,3.72
-61.57,-58.3,36.14,3.66
-58.83,38.44,37.96,9.56
-13.92,-27.08,40.79,-1.19
15.42,-22.27,43.19,4.5
24.02,28.85,44.92,15.39
-105.82,143.64,29.58,3.88
-71.45,-101.36,23.42,-9.86
126.2,-37.8,30.1,2.04
-30.34,24.22,43.14,20.63
-44.27,24.03,24.92,-5.16
