ch1,ch2,ch3,ch4
-20.24,-518.14,-102.43,22.1
-25.15,-510.48,-100.7,20.4
-28.67,-497.86,-103.15,19.12
-28.11,-472.55,-109.85,7.41
-65.62,-598.11,-127.18,-12.58
-151.98,-216.06,-85.3,34.96
121.72,-362.99,-112.01,14.58
-167.69,-337.43,-102.63,4.07
136.87,-768.67,-104.84,24.95
9.35,-495.76,-102.99,20.74
16.87,-521.14,-105.75,22.22
-32.41,-528.17,-100.0,18.67
7.15,-509.12,-109.07,18.83
-109.4,-504.03,-108.64,8.58
71.53,-303.33,-109.35,4.23
16.06,-307.92,-107.42,12.81
-108.82,-574.94,-90.86,34.52
23.42,-504.93,-92.73,28.11
-212.93,-400.77,-106.43,18.26
96.62,-613.27,-105.39,22.73
12.02,-515.55,-102.84,20.93
-20.33,-519.29,-98.71,14.3
-89.94,-544.51,-104.69,16.56
24.95,-530.54,-107.81,19.79
-410.34,-251.82,-102.51,17.24
338.3,-547.25,-118.83,15.81
-16.38,-447.4,-97.01,29.08
-40.92,-474.83,-99.29,20.0
37.57,-439.44,-101.14,18.44
-104.12,-558.18,-107.77,19.95
-122.83,-405.67,-95.87,25.59
26.1,-459.47,-114.38,-0.96
-39.36,-605.99,-95.93,33.8
91.22,-477.08,-100.08,17.33
17.43,-438.38,-109.5,9.54
-0.85,-474.83,-97.54,27.5
-21.95,-472.76,-91.87,20.91
12.72,-412.44,-101.42,9.89
-14.35,-384.54,-111.2,4.04
-26.57,-550.43,-97.89,40.53
-32.87,-469.37,-93.27,24.89
-116.89,-501.77,-107.75,10.77
-1.43,-468.89,-110.47,11.92
50.4,-536.89,-96.77,32.58
-246.15,-461.63,-95.14,17.51
99.77,-504.01,-115.22,8.8
67.65,-458.32,-102.13,28.09
-5.01,-498.04,-104.22,23.98
-3.46,-427.24,-108.81,3.91
10.41,-394.43,-103.58,24.33
