ch1,ch2,ch3,ch4
133.82,-10.15,-4.53,-45.26
-53.43,56.25,17.68,-20.35
-160.98,-42.92,2.31,-4.86
99.05,202.81,-1.13,-12.74
-91.83,-173.72,5.5,-23.54
-50.13,-53.53,11.59,-11.2
-55.57,164.95,23.96,9.97
121.11,40.5,-27.01,-63.1
19.25,-26.82,16.42,-24.29
-50.39,162.33,1.16,4.09
-78.98,-86.33,3.56,-6.66
-73.89,205.5,15.39,6.92
76.63,-85.02,-9.14,-32.43
-51.26,-79.98,8.81,-10.77
125.68,10.54,6.1,-6.08
-303.39,87.72,7.19,-19.39
77.89,9.28,-12.24,-51.55
26.55,184.05,20.64,22.16
81.12,-85.73,-8.87,-32.46
-91.16,93.4,17.51,-19.69
-36.97,-42.26,-8.63,-19.59
-48.39,-16.72,11.0,3.85
-24.49,44.57,0.89,-6.16
12.52,1.16,-4.18,-37.54
-46.69,101.61,10.85,-12.09
-119.03,85.91,30.99,-5.37
113.41,15.18,-10.08,-13.76
56.77,-39.61,-7.36,-28.11
-127.76,51.33,19.07,22.52
-50.54,54.73,-8.58,-46.63
12.25,-66.16,3.67,-35.04
45.44,35.9,4.48,-55.43
-91.6,195.04,3.18,15.33
36.32,-67.67,16.22,10.99
48.12,6.22,-8.0,-26.65
-279.13,31.31,23.4,-0.03
199.87,174.25,0.16,-6.3
-244.51,-218.97,-13.62,-30.35
199.43,40.0,6.18,-25.02
-86.64,6.97,10.68,5.05
157.46,137.2,-4.31,-22.95
-164.2,215.8,5.24,-3.09
-158.6,-134.76,3.87,-18.68
102.71,11.97,-1.28,-16.54
-102.06,-9.94,11.43,-10.69
-14.95,86.44,32.38,24.4
155.76,85.34,-20.76,-50.48
-39.5,-43.01,-15.57,-27.85
28.15,122.12,5.62,-3.09
-216.87,259.17,30.72,41.38
