ch1,ch2,ch3,ch4
11.09,0.05,37.89,1.58
65.4,23.53,31.2,-6.65
60.05,10.61,37.04,3.26
1.63,25.88,39.24,0.45
-18.47,131.44,37.39,6.82
-25.33,6.64,34.69,7.99
-44.77,-121.79,37.98,6.72
-50.57,0.1,46.3,12.29
-27.85,51.9,25.12,-11.68
17.44,-7.91,32.01,5.0
26.98,-20.55,32.28,-3.36
-23.76,76.9,37.28,-6.58
-10.11,57.2,33.87,-0.19
-77.44,14.97,37.46,-0.98
81.62,37.83,34.67,-2.98
-113.06,-5.02,32.29,0.85
-21.39,-70.19,30.67,-4.36
76.38,-14.07,42.0,4.83
-53.99,51.25,32.31,-4.32
-51.33,68.56,39.28,1.4
-2.46,-17.35,32.43,0.79
82.9,114.88,36.05,-3.76
-119.57,12.1,46.52,12.37
34.66,-11.05,20.31,-10.49
-8.39,-118.11,30.07,-2.39
4.26,86.05,34.63,4.78
14.59,-54.96,31.76,5.11
-4.27,61.43,33.23,1.47
-100.44,29.28,34.7,4.26
59.56,123.06,36.74,6.01
-5.65,96.87,36.39,11.77
-86.79,-160.43,32.09,-5.32
28.3,-19.63,29.17,-4.0
-2.25,13.81,38.38,8.99
-8.33,11.76,34.51,0.35
-59.54,35.36,35.26,3.88
-121.46,0.85,42.72,13.34
94.57,27.41,36.51,5.61
-5.92,-45.78,40.58,1.96
29.92,73.02,31.36,-0.35
59.97,45.19,38.31,-2.14
-11.39,-44.95,33.05,-6.41
-37.37,36.74,40.86,5.66
-57.12,54.32,57.35,28.42
23.18,-66.77,25.54,-10.25
-87.18,14.98,31.14,-1.95
13.9,58.61,37.54,2.45
30.14,94.83,38.82,8.93
-4.24,-128.6,38.98,-0.19
-65.57,-1.04,38.75,1.6
