ch1,ch2,ch3,ch4
-28.48,16.4,28.11,-2.64
-89.35,-1.88,34.35,12.24
-2.52,132.11,35.87,9.21
-13.99,-87.55,28.28,-6.43
53.72,-26.46,29.03,-2.28
31.17,4.22,26.98,-3.58
-2.3,30.36,30.12,2.59
-110.34,-10.45,29.8,-3.79
54.31,3.74,32.74,2.83
-12.68,127.59,38.81,12.97
-15.99,4.52,31.36,1.31
7.69,-45.36,33.88,-0.12
-55.98,-56.25,27.84,-3.91
-70.14,74.71,38.37,14.04
-69.26,72.25,25.4,-6.64
5.49,-96.02,32.56,1.09
110.96,95.57,22.47,-9.64
39.35,70.79,30.97,0.67
2.67,-96.9,27.79,-1.94
-36.46,-10.68,27.93,-0.76
11.11,10.19,31.04,7.05
-76.3,19.28,34.62,9.33
6.69,-41.74,18.14,-14.33
-63.6,78.37,31.99,6.33
-23.54,-110.5,35.62,10.44
29.09,-11.72,19.48,-13.51
45.49,72.21,29.92,-0.26
3.85,86.4,36.55,6.86
-88.05,-92.46,32.53,2.58
34.12,77.27,29.28,-1.76
-34.98,-44.2,28.15,-4.02
15.53,99.11,25.31,-9.98
-19.95,33.07,31.5,4.63
-38.35,-97.53,25.49,-8.59
47.53,14.29,31.72,0.35
-126.02,-44.05,31.55,6.56
-57.18,17.57,30.34,0.28
83.43,-10.54,24.96,-5.98
-7.06,35.62,34.41,1.88
-69.28,-3.38,34.37,3.54
16.21,6.79,26.94,-4.58
23.1,-0.67,39.78,10.57
-158.58,31.97,28.69,0.78
100.84,23.95,23.79,-7.49
36.23,150.6,33.78,12.17
-42.43,-71.0,29.86,1.37
-0.59,-98.34,33.09,7.76
-57.21,14.05,24.58,-1.01
-13.06,61.9,26.51,-1.68
-7.18,-52.21,29.0,-1.5
