ch1,ch2,ch3,ch4
62.25,36.18,28.31,1.11
26.37,141.31,43.43,32.77
-103.49,-66.23,30.77,5.95
-23.97,-22.72,39.18,18.46
-137.5,-5.48,43.3,17.09
37.91,177.01,35.04,16.29
1.69,-69.26,46.92,22.99
13.46,-0.94,51.47,29.0
75.0,37.78,33.73,9.98
-19.5,-135.98,46.75,28.91
64.15,133.91,41.14,13.74
-100.13,10.23,36.81,14.69
-103.11,88.97,37.82,11.99
-108.96,62.87,43.1,25.22
40.53,-20.17,34.41,9.07
33.55,-59.39,40.59,20.36
-17.73,113.05,61.23,42.86
-0.84,-118.93,24.28,-4.21
86.74,38.65,37.08,7.55
-39.88,104.1,39.07,15.68
-166.25,86.14,40.61,25.49
40.65,-28.0,24.73,4.7
78.44,40.41,40.63,12.9
-117.37,83.55,46.26,28.56
40.42,-70.64,46.1,9.35
-33.99,84.28,40.0,28.8
63.45,26.47,29.68,-2.12
-13.17,-208.76,41.96,30.92
-98.27,128.99,37.83,12.1
-35.73,115.56,24.02,4.58
-89.33,35.25,40.24,19.16
22.42,51.47,52.18,35.24
7.23,86.4,24.38,7.02
21.96,34.92,31.57,16.43
40.53,-6.29,30.26,4.07
11.85,114.19,40.32,13.92
-99.54,-76.76,44.79,26.32
9.85,20.37,39.98,20.44
-229.73,49.13,50.82,41.24
188.76,-40.9,21.95,-7.04
-15.38,106.33,28.31,-10.58
-20.15,5.82,37.18,27.96
13.47,-28.93,44.59,26.02
-54.17,117.24,46.31,28.91
6.04,-14.34,31.99,2.26
-41.8,-42.76,39.96,19.78
6.17,131.95,40.26,17.25
-7.36,221.04,49.71,34.03
-65.56,-188.21,37.83,-0.48
-31.94,-34.26,54.83,31.75
