ch1,ch2,ch3,ch4
80.36,-42.37,29.97,9.34
-18.76,89.28,40.25,23.4
13.13,12.03,30.04,12.03
14.94,87.63,39.55,27.24
16.06,27.68,21.36,-0.47
-64.48,-23.76,26.08,2.68
-12.89,-64.04,31.66,10.0
-79.94,36.09,39.46,22.14
-162.3,88.61,30.57,17.0
88.89,-86.31,25.55,11.27
144.69,138.8,36.97,26.06
-132.36,-99.05,28.58,11.56
-34.79,129.38,26.27,10.75
42.23,-44.39,16.6,-0.12
-20.1,-17.79,34.24,19.28
0.06,83.67,34.89,21.84
-195.47,89.25,38.92,27.71
34.49,-5.38,24.23,4.62
35.47,-9.09,21.38,3.88
-5.13,-108.88,34.93,18.17
84.1,-9.02,34.13,11.09
-102.92,41.71,28.92,8.3
-56.96,75.48,40.07,30.44
-51.65,133.74,41.75,38.75
-45.59,-3.09,21.45,6.13
76.02,-61.4,33.74,19.02
24.05,21.64,25.94,8.18
-66.09,11.5,25.59,2.01
146.53,101.87,33.32,20.96
-253.68,-48.15,43.35,32.22
-4.03,41.59,23.65,3.73
-112.0,-12.19,31.17,15.91
112.31,29.14,26.36,7.63
21.16,-63.57,31.83,18.83
-103.4,74.8,34.51,20.0
119.13,-3.1,30.09,14.61
-29.98,33.75,35.88,19.95
-168.8,-71.48,39.14,28.04
-1.89,99.03,25.7,16.43
38.19,78.75,28.27,8.82
-31.84,-76.54,26.34,6.76
9.62,-3.2,40.25,21.81
-12.17,30.62,37.72,21.47
-20.26,96.35,30.17,13.32
-85.01,51.3,38.43,18.53
41.0,-103.4,23.27,-0.67
-14.47,21.59,30.13,20.16
-32.92,106.94,35.77,60.98
-23.43,-74.1,35.12,-0.43
-18.03,96.75,41.58,30.81
