ch1,ch2,ch3,ch4
-9.56,-509.92,-121.79,16.41
1.86,-526.93,-100.66,46.0
-86.9,-537.35,-103.77,25.22
25.77,-382.01,-117.61,13.5
-14.59,-564.08,-109.08,38.04
-47.07,-245.42,-106.18,22.09
-12.2,-607.24,-104.3,41.81
12.24,-310.21,-103.65,32.52
-100.18,-593.21,-99.92,34.15
14.14,-555.17,-109.87,24.95
54.14,-452.63,-113.11,32.97
7.69,-498.95,-108.5,29.79
-22.91,-478.0,-105.21,35.87
-33.49,-533.45,-109.83,18.91
-16.92,-333.04,-123.15,-5.39
18.91,-248.47,-89.08,59.84
-30.07,-631.8,-113.01,30.66
-46.69,-476.11,-105.99,31.56
-63.99,-599.04,-106.32,25.19
-74.74,-448.32,-108.16,30.59
16.82,-530.27,-96.16,46.71
60.77,-536.02,-104.77,29.95
-33.16,-393.16,-109.08,20.17
28.95,-395.14,-102.47,36.52
-140.08,-434.14,-96.83,39.09
60.97,-396.12,-104.07,34.6
-18.37,-578.35,-106.27,25.55
5.75,-492.23,-106.91,30.55
-21.82,-561.27,-113.28,19.41
-71.32,-431.32,-101.37,45.19
6.92,-535.64,-97.88,38.49
-71.84,-468.07,-112.82,32.32
6.65,-359.47,-102.52,36.07
-32.16,-486.43,-94.93,40.05
-5.51,-525.45,-106.07,34.02
-44.35,-465.68,-109.36,38.4
4.49,-479.99,-113.13,28.26
5.35,-438.69,-99.76,41.93
-103.04,-424.63,-100.18,41.66
76.44,-534.11,-114.57,26.77
-32.01,-475.78,-120.47,22.31
18.72,-338.19,-105.84,46.68
-36.89,-594.48,-101.96,39.01
-222.0,-483.66,-119.36,5.36
137.55,-361.07,-100.83,51.65
20.49,-554.75,-104.51,43.47
-74.4,-382.69,-104.1,36.46
-31.11,-530.06,-111.06,28.6
36.73,-503.9,-103.25,35.1
0.46,-555.6,-101.22,34.3
