ch1,ch2,ch3,ch4
-16.83,-17.65,26.52,4.11
-42.11,-4.3,36.93,10.75
5.75,-19.59,32.71,2.85
68.13,14.83,25.99,-3.86
-50.54,52.18,26.89,-3.29
-171.05,-60.09,46.07,13.98
138.39,103.14,27.09,-3.48
44.85,-34.29,25.43,-2.33
-145.62,-139.84,33.82,-2.56
122.06,67.29,23.61,-3.68
-69.96,57.91,26.82,4.41
77.92,192.4,35.72,14.04
-108.67,-197.32,23.82,-6.03
-12.81,-27.71,28.83,7.35
0.6,11.19,32.79,7.61
37.07,-44.91,31.71,4.07
-131.9,3.71,32.63,3.4
-34.23,139.35,30.31,8.05
64.68,15.11,19.68,-10.48
6.02,-85.47,38.03,8.8
-71.48,21.76,28.86,4.97
69.51,153.65,34.03,9.9
64.16,-128.75,24.82,-11.21
-13.63,12.67,36.02,8.77
-27.66,41.25,28.76,-0.25
-85.38,-25.41,35.67,7.37
-58.97,-79.55,27.66,-3.7
85.65,86.01,38.61,6.21
-98.37,7.18,26.44,-4.68
69.1,-31.17,37.49,7.56
-108.61,35.36,28.14,-5.01
49.27,4.45,38.04,6.08
34.35,7.56,26.64,0.13
-34.52,25.9,38.82,6.69
10.02,118.7,45.77,17.59
-106.25,-123.31,21.71,-22.28
113.64,74.48,29.48,-4.12
29.8,1.09,31.95,-1.13
-106.1,46.82,47.44,13.69
-101.36,-60.09,32.94,0.39
132.63,37.31,36.73,2.26
-56.24,-75.36,38.82,3.24
49.61,62.89,24.93,-6.45
-83.34,-65.55,33.39,-2.39
-46.2,6.58,38.81,3.37
28.45,51.09,34.82,3.57
-25.82,34.44,34.14,1.52
54.19,0.65,32.69,2.0
-59.63,-3.76,35.98,6.21
13.49,69.47,33.59,-3.66
