ch1,ch2,ch3,ch4
-8.73,22.05,37.89,12.68
-288.75,167.39,73.98,63.45
174.8,13.37,11.05,-14.58
79.82,-36.51,11.05,-30.01
26.24,-9.84,22.95,-3.14
40.17,11.04,33.24,7.95
-62.85,-68.05,29.59,-0.93
0.67,23.26,34.58,2.45
0.49,44.86,36.44,6.67
-63.22,15.97,34.99,9.23
-18.53,-8.32,36.55,2.23
8.82,-0.59,33.43,4.18
-39.39,-23.23,34.55,6.69
-8.22,27.41,31.32,5.46
-74.29,30.6,33.33,1.68
48.68,133.54,39.99,11.94
-38.53,-109.58,27.66,-8.27
31.26,27.71,34.36,-0.52
-81.97,25.22,36.95,2.08
29.38,4.01,31.7,0.43
7.87,14.42,35.17,-2.04
14.12,1.6,36.67,0.88
-73.14,-20.07,37.08,4.35
-93.34,155.51,58.51,38.18
14.48,20.78,32.5,3.69
76.38,-36.06,18.35,-23.37
17.62,82.19,34.89,-1.85
-32.91,-2.31,37.88,7.81
-41.11,-74.66,37.57,0.8
-154.07,13.76,52.01,27.07
102.52,58.65,29.95,-3.22
83.23,0.92,31.44,-9.2
-6.08,33.06,33.56,4.38
-46.5,-37.66,39.48,1.46
-61.7,-49.85,37.87,2.31
54.45,91.37,38.3,5.55
66.31,104.91,37.14,4.8
-110.78,-79.51,36.95,4.65
20.07,23.67,33.52,-0.76
-165.91,7.96,37.49,6.3
90.2,23.39,35.23,2.99
-55.77,-39.84,35.16,2.78
83.54,125.23,29.37,-4.04
-48.2,12.79,35.39,9.59
29.23,-58.41,31.28,-2.12
-17.38,47.83,34.52,1.73
-41.93,-17.66,34.75,6.45
-44.95,-72.4,28.47,-8.89
-27.57,105.28,39.47,15.55
25.99,3.67,29.31,-3.06
