ch1,ch2,ch3,ch4
-63.43,0.91,10.99,-4.97
13.66,91.46,2.89,-19.62
28.82,41.48,8.38,-16.33
-166.3,-42.04,12.81,-9.84
122.51,132.76,10.44,-6.14
-36.27,-111.82,-10.4,-40.09
-40.79,-11.27,6.21,-15.7
-85.61,-7.02,8.91,-9.77
20.97,153.35,3.27,-12.71
-13.97,17.69,2.22,-16.36
22.84,-13.52,8.04,-16.84
-73.81,49.03,12.79,-12.27
73.51,-24.89,3.52,-19.63
-65.65,42.22,-0.98,-19.36
-41.04,32.38,6.0,-13.44
-24.95,44.96,-7.84,-26.99
6.77,30.46,13.53,-1.11
-40.73,111.05,-0.38,-22.9
61.23,-89.65,1.75,-22.99
-61.64,21.98,5.64,-14.51
-48.12,41.11,7.83,-5.71
-83.85,-99.22,-3.15,-17.79
-67.22,52.79,13.5,-15.3
119.45,20.56,4.21,-24.31
118.01,130.71,7.24,-15.62
-222.76,-89.3,9.58,-14.57
-10.91,23.45,0.63,-23.95
-3.85,135.28,4.17,-17.35
18.31,-71.23,4.32,-19.49
-76.11,155.45,11.18,-10.39
-88.17,-190.7,20.53,2.65
102.59,143.46,-11.02,-40.36
-44.18,-1.66,5.28,-21.3
15.14,24.85,5.04,-18.34
-68.27,-6.27,8.44,-9.5
-55.35,-8.53,5.0,-17.7
35.64,47.87,-0.55,-28.25
35.12,7.93,19.01,-0.96
-62.94,-6.42,2.03,-22.08
-41.21,22.95,-1.36,-30.84
-7.95,15.63,6.85,-21.03
27.61,52.74,2.86,-19.77
-142.61,10.5,22.9,3.68
66.71,103.87,3.05,-21.62
52.2,-133.24,-1.28,-23.85
50.2,75.64,1.6,-28.82
-127.48,117.81,13.43,-9.14
-93.0,-32.17,11.23,-11.89
29.55,32.98,2.09,-16.36
-10.54,60.16,3.72,-17.78
