ch1,ch2,ch3,ch4
12.75,51.38,41.1,20.37
-116.17,-0.21,17.62,-6.27
-15.22,92.76,27.64,2.2
-24.24,50.63,38.48,18.33
-29.75,-81.0,34.88,9.5
-53.39,50.35,36.86,12.69
26.63,31.47,32.18,10.15
-16.74,-37.89,42.59,18.33
-40.49,-22.59,30.5,7.42
51.23,19.42,34.78,13.74
32.86,37.8,27.8,5.64
-174.08,-57.46,44.17,21.58
74.95,23.63,31.89,-3.05
-2.56,21.19,35.39,3.66
-8.47,77.33,42.65,18.89
-226.66,-91.93,41.39,15.94
138.82,108.54,37.44,14.04
-15.87,-17.95,40.82,21.13
47.28,5.25,27.81,4.16
-30.72,-8.48,27.42,0.07
-24.79,35.58,38.97,15.87
28.2,76.2,44.16,18.49
-81.13,-13.61,33.01,8.17
-83.58,25.02,33.57,7.07
-51.34,-17.07,37.94,11.18
120.86,8.84,36.47,4.6
-102.15,-53.7,41.66,7.57
-34.74,109.3,46.59,21.22
15.44,-11.69,26.37,-1.82
-26.66,10.91,34.66,10.43
11.58,3.62,36.0,13.74
54.73,22.09,25.42,-4.34
-6.36,-14.67,41.96,14.95
-115.41,-8.99,35.2,4.19
39.8,49.37,41.04,12.92
-9.58,80.22,38.09,8.75
-2.27,-45.08,37.53,7.89
-101.21,74.47,47.9,25.85
125.37,-29.17,27.78,-6.19
-69.67,16.82,30.56,5.02
-120.88,-24.4,38.21,12.96
43.49,79.59,42.24,19.82
-6.2,1.75,36.01,14.1
20.14,51.36,35.7,9.07
-81.04,-43.06,39.71,13.77
-30.73,-7.17,35.33,4.22
-53.91,-47.38,44.87,19.33
3.36,133.45,36.23,12.32
57.09,62.38,29.38,4.13
-39.58,-58.97,32.3,6.53
