ch1,ch2,ch3,ch4
-55.87,-632.27,-100.3,22.08
-48.66,-559.61,-96.23,25.65
93.73,-283.88,-101.33,23.03
-30.99,-602.73,-97.62,28.57
-87.97,-420.25,-91.18,37.99
-74.52,-352.13,-114.04,6.2
61.24,-613.86,-94.22,36.88
-151.18,-304.36,-90.6,22.05
77.97,-737.64,-110.83,6.78
13.42,-348.01,-108.34,11.25
-61.89,-578.29,-89.16,39.25
31.62,-529.06,-102.53,14.19
-98.76,-410.66,-98.03,28.0
-28.2,-445.95,-89.04,34.17
72.08,-464.93,-107.2,8.27
-73.95,-566.28,-101.22,33.69
-18.93,-531.88,-96.8,37.57
-15.56,-466.51,-98.54,25.06
13.83,-313.41,-103.71,8.44
-65.64,-739.4,-107.49,22.72
-54.14,-225.73,-95.24,33.76
52.71,-585.26,-90.26,44.16
-25.32,-670.25,-96.51,32.91
-66.62,-527.4,-106.73,14.47
-112.05,-425.53,-86.99,40.15
-18.71,-459.36,-116.89,-0.81
100.77,-448.11,-89.48,53.04
-3.79,-550.76,-104.6,23.2
-23.18,-291.6,-95.82,23.87
-19.58,-486.35,-95.43,22.21
-65.67,-573.45,-103.03,25.87
-28.64,-550.5,-101.75,12.7
-5.28,-423.18,-97.8,29.35
-4.66,-598.77,-97.83,23.03
-2.51,-314.33,-95.84,23.1
-145.01,-591.15,-83.19,45.95
-45.8,-591.49,-105.25,16.65
-7.91,-365.26,-101.96,14.84
-65.36,-566.52,-89.48,30.29
27.88,-471.72,-109.92,13.15
18.37,-553.11,-99.03,28.35
28.57,-269.86,-97.6,20.84
-40.55,-516.51,-104.22,12.66
-53.88,-331.34,-96.32,27.09
14.26,-675.16,-106.0,31.88
-83.57,-660.35,-104.7,21.89
19.01,-406.06,-101.59,18.38
-62.5,-539.27,-111.49,19.52
-6.14,-559.08,-95.06,40.02
-112.63,-435.31,-90.08,34.51
