ch1,ch2,ch3,ch4
-13.47,170.69,48.21,30.69
-154.94,-60.19,27.84,5.19
-33.31,-95.99,31.2,3.26
-102.84,2.95,46.12,23.97
124.65,-8.46,25.58,-3.27
-57.01,17.05,35.9,8.99
-44.98,105.96,49.58,25.7
50.62,-119.97,38.89,11.62
-69.65,129.55,34.92,8.9
99.42,-23.94,36.62,5.81
-86.28,-73.19,27.61,4.14
-100.97,145.74,51.9,40.04
48.2,-108.78,23.64,-7.49
18.69,-6.38,42.37,13.86
-106.39,152.97,55.81,36.44
122.41,-116.44,13.95,-15.95
-17.47,37.95,34.18,5.61
-41.39,27.63,40.78,12.73
-142.09,-94.47,39.67,15.74
48.54,22.96,36.79,19.86
-54.35,112.35,43.24,28.04
145.44,-22.55,18.22,-11.34
-54.97,-9.16,36.59,13.31
-58.85,-52.53,30.01,8.54
-185.12,92.67,32.26,14.5
117.74,-91.08,33.12,7.46
-68.03,80.91,34.15,11.45
118.84,-3.12,32.09,4.36
-26.31,32.61,30.11,5.8
-79.16,-2.49,31.83,14.12
-61.63,-111.97,36.58,12.26
-9.19,187.91,37.81,21.03
-163.46,-83.1,34.24,17.23
236.66,11.26,20.92,-4.66
8.79,7.29,27.59,-3.06
-153.18,160.05,43.65,23.7
45.22,-123.98,25.25,-8.8
-44.73,47.58,38.98,13.86
-69.27,-82.35,42.4,22.31
-46.33,101.69,29.13,7.33
20.22,-91.13,39.03,13.02
12.98,100.95,41.16,20.81
0.2,-36.06,21.81,-13.99
100.68,139.3,43.77,23.66
-172.96,-52.39,28.53,-0.71
-8.57,8.07,44.96,21.65
-15.6,-58.9,28.38,2.3
7.19,18.55,34.36,7.22
-98.6,44.43,47.42,29.47
-10.74,41.73,30.64,13.74
