ch1,ch2,ch3,ch4
39.83,-506.99,-107.74,23.83
-38.15,-540.51,-90.98,38.52
-44.87,-440.33,-103.12,11.23
-116.05,-411.11,-100.99,24.99
84.11,-455.09,-118.32,10.5
27.82,-517.22,-95.37,31.91
-67.66,-393.53,-102.48,18.73
-52.08,-472.3,-94.96,38.4
-43.32,-580.88,-100.25,10.46
67.31,-445.84,-101.14,15.49
-5.78,-327.57,-101.53,13.86
-32.17,-636.96,-93.82,36.17
15.64,-471.44,-97.76,16.0
-37.77,-505.67,-98.08,24.58
-241.22,-654.29,-120.11,-15.99
139.8,-189.11,-92.02,45.19
28.99,-535.45,-93.08,35.07
-63.43,-511.65,-95.57,9.36
7.26,-435.07,-99.21,15.77
-109.24,-533.48,-97.86,18.24
5.02,-453.14,-95.37,15.86
16.89,-210.98,-125.29,-23.5
-34.29,-673.68,-90.1,48.91
-19.89,-566.69,-98.38,21.09
-32.34,-469.42,-105.76,4.25
32.07,-360.52,-95.22,34.87
-41.52,-607.71,-93.77,14.4
-75.25,-406.88,-111.83,-4.07
-22.92,-218.73,-96.99,7.67
43.99,-617.96,-93.36,32.92
-9.78,-575.81,-102.35,12.94
-86.77,-337.39,-96.02,6.96
-21.59,-632.74,-104.65,9.58
44.5,-364.07,-98.11,18.32
-31.0,-555.52,-98.06,20.11
-55.46,-569.73,-103.35,11.71
-13.7,-395.3,-98.74,5.35
-15.99,-511.57,-95.34,21.63
-41.85,-444.99,-102.06,3.39
-97.37,-491.73,-113.97,-4.45
67.65,-328.03,-98.55,20.42
-23.53,-679.61,-95.1,12.96
-1.5,-421.68,-92.27,9.83
-97.34,-449.3,-100.6,3.22
25.62,-471.47,-112.94,2.17
37.15,-308.52,-97.24,28.37
1.76,-637.87,-99.28,29.86
-92.36,-721.94,-100.7,20.67
-50.29,-260.61,-89.6,22.49
1.71,-497.8,-95.23,16.84
