ch1,ch2,ch3,ch4
0.08,117.69,40.68,25.01
-156.11,-86.32,39.83,17.89
59.48,-59.53,26.65,2.4
40.64,118.7,43.92,22.82
-75.53,3.16,42.26,16.71
-128.7,-13.57,33.44,5.64
-38.78,93.36,45.82,23.48
211.79,-40.15,34.6,15.1
-28.33,-6.92,31.99,7.26
-5.9,27.95,45.1,19.96
-34.21,62.46,34.0,7.83
-180.72,-159.96,42.98,20.92
85.88,81.71,33.14,8.06
-84.47,32.7,43.52,22.07
45.63,70.79,50.63,32.31
-120.53,-64.36,30.56,4.12
289.59,243.14,46.61,27.48
-99.53,-192.23,26.45,-6.95
-120.87,-26.06,39.56,12.61
-61.76,-25.4,38.18,17.7
-98.76,-25.32,39.84,21.09
113.63,104.22,38.59,13.46
-20.88,-2.11,33.31,8.93
-41.25,38.89,49.91,30.18
19.21,59.37,32.98,6.01
-70.73,58.4,40.99,18.28
42.78,-20.58,36.58,4.19
-76.93,-19.49,46.23,30.46
-2.31,14.89,33.52,6.43
29.27,121.87,47.34,23.02
4.54,-81.7,34.01,4.62
-9.96,145.71,37.77,12.82
-50.59,-181.94,41.52,17.89
-139.77,-105.08,44.13,19.17
-8.99,165.71,42.2,19.08
69.94,-23.1,37.11,10.8
-33.96,-45.37,40.35,15.14
-40.1,152.25,44.56,21.1
8.32,-29.4,42.65,13.86
5.68,153.1,40.43,21.83
9.4,-67.35,32.63,5.01
-72.53,-62.5,35.46,13.02
6.27,7.22,42.4,20.74
-45.42,-7.96,41.73,21.74
-79.33,-35.59,43.17,23.76
102.02,-21.81,41.4,22.03
-202.56,9.54,40.73,26.34
142.86,171.0,31.88,9.96
60.93,131.91,43.95,22.52
-30.69,-23.36,43.68,30.51
