ch1,ch2,ch3,ch4
2.32,-533.56,-102.35,20.03
-6.82,-515.9,-94.73,31.86
-32.56,-440.65,-94.14,31.32
46.92,-356.89,-106.11,19.85
-8.38,-382.11,-99.25,26.97
-31.63,-590.83,-102.47,26.96
-25.73,-567.25,-111.9,9.5
-52.44,-447.71,-110.92,12.31
-9.2,-247.59,-94.34,37.73
-25.81,-546.08,-114.04,8.23
-5.13,-569.3,-85.81,47.33
39.94,-480.87,-97.19,33.67
-3.05,-393.37,-101.27,29.0
-36.26,-403.27,-100.12,19.99
-6.04,-531.67,-99.58,31.52
-16.48,-484.77,-97.53,25.59
-4.8,-520.21,-100.76,13.66
-26.56,-364.85,-108.41,19.14
34.9,-430.2,-96.12,40.7
-26.2,-538.48,-110.4,16.41
-6.3,-227.3,-113.37,17.67
-53.9,-644.58,-96.8,35.97
-16.2,-555.23,-92.9,35.99
-5.28,-514.07,-98.47,28.14
-15.95,-307.52,-98.89,18.02
-13.98,-629.58,-103.5,26.2
-5.08,-464.28,-97.83,30.35
-37.09,-509.63,-94.96,25.71
-71.31,-455.33,-114.67,10.73
22.04,-445.78,-92.23,43.78
-44.65,-536.47,-103.15,37.41
26.31,-236.52,-108.73,17.79
-37.43,-505.51,-100.11,33.24
-17.29,-555.74,-95.86,37.82
-2.73,-572.51,-104.53,34.51
-2.19,-373.43,-103.51,28.92
13.77,-409.2,-93.92,34.5
-30.96,-575.08,-101.0,35.41
-38.1,-466.4,-96.25,37.03
-20.36,-420.97,-100.92,19.36
-32.14,-481.82,-104.22,16.68
5.85,-466.52,-94.18,37.82
-14.84,-494.93,-89.91,32.29
-0.06,-450.38,-94.83,24.49
-33.75,-373.73,-94.03,21.27
-72.27,-600.95,-99.88,19.36
1.21,-352.5,-97.43,22.39
48.73,-420.57,-106.21,22.72
-6.31,-608.55,-101.98,20.76
-33.27,-257.09,-86.21,36.95
