ch1,ch2,ch3,ch4
-29.09,198.47,-214.0,-11.87
24.48,200.22,-214.66,7.98
-42.41,114.35,-205.35,3.02
-30.45,280.12,-211.1,-1.14
-66.43,200.3,-229.72,-33.23
-39.08,195.8,-202.07,4.93
8.26,198.14,-211.15,22.92
-5.16,264.85,-206.27,17.27
-63.53,93.99,-205.99,10.31
-29.99,174.72,-199.97,16.53
-24.83,-805.16,-210.95,4.16
-45.65,-823.85,-217.0,15.66
-37.27,-796.34,-210.8,-5.35
-55.31,-720.89,-249.6,-64.1
-128.64,-463.3,-211.08,20.2
56.82,-1003.06,-189.56,56.01
-22.87,-856.83,-202.74,15.81
-179.32,-829.51,-216.24,-10.24
124.92,-689.07,-220.4,-13.71
-30.78,-809.03,-217.77,-0.2
-62.42,-858.94,-206.58,15.51
-84.65,-759.26,-222.7,-19.71
-28.13,-525.26,-242.2,-52.72
-14.79,-850.83,-186.63,56.56
-44.24,-932.17,-211.41,15.97
-46.89,-751.88,-215.3,-24.6
-22.22,-674.89,-209.93,18.84
-86.89,-920.19,-208.46,21.46
1.92,-815.31,-217.17,-2.01
-80.57,-973.2,-217.41,-14.51
-108.42,-546.75,-204.88,6.88
35.41,-838.39,-208.38,-9.77
-51.49,-843.86,-212.3,-1.22
-37.53,-763.14,-201.29,2.31
-38.34,-670.88,-208.95,-8.79
-17.79,-812.7,-208.94,-20.71
-62.92,-924.46,-208.35,5.48
-53.76,-546.55,-216.56,-14.27
-86.22,-921.51,-215.93,-2.58
-78.08,-882.92,-196.74,6.32
-55.84,-816.25,-197.7,-7.78
-70.49,-839.76,-213.0,0.79
-134.06,-731.32,-201.6,23.59
19.5,-824.85,-202.75,3.88
-19.11,-741.27,-217.27,-16.89
-40.12,-809.56,-214.41,-13.02
-74.09,-724.85,-193.9,28.92
-49.23,-754.78,-205.52,-6.31
-35.68,-822.9,-190.46,12.52
-56.96,-758.12,-200.8,3.59
