ch1,ch2,ch3,ch4
62.73,7.78,3.71,-24.62
-43.53,100.59,6.69,-13.1
-30.72,-69.14,12.06,-8.24
-5.3,0.77,9.51,-17.25
-19.51,14.57,5.44,-22.3
24.09,13.23,5.47,-22.72
-9.34,12.52,9.2,-20.76
-5.59,135.29,12.24,-9.42
-31.87,40.61,7.92,-20.0
-13.97,-88.91,3.93,-20.53
-2.12,20.13,7.64,-12.42
-34.54,-25.9,7.59,-11.87
-69.06,62.95,16.17,-5.22
-62.76,67.58,13.73,-2.14
66.53,109.55,3.84,-21.31
-25.46,-72.58,5.24,-21.13
40.12,-2.29,6.48,-27.78
-46.62,-43.87,8.75,-19.77
19.57,10.03,13.69,-11.79
7.91,97.28,7.28,-15.84
-27.74,-29.11,9.37,-18.4
-20.37,23.28,12.47,-13.47
-21.54,31.12,5.69,-20.63
-64.28,7.52,5.98,-17.36
32.76,105.58,8.34,-16.54
-25.71,-15.4,5.36,-14.92
-67.46,98.07,11.46,-8.86
-4.31,-35.57,1.54,-26.96
10.19,48.94,1.27,-18.09
43.53,75.08,8.12,-15.04
-5.11,196.47,19.39,-4.2
-88.9,-160.38,0.03,-28.88
22.01,22.43,5.16,-18.02
1.66,-4.56,12.31,-10.68
-49.98,17.73,8.55,-12.32
-39.99,-16.03,14.8,-10.77
-47.27,74.25,15.59,-9.62
71.4,59.22,-0.39,-24.18
15.02,122.33,5.12,-18.38
-25.85,-24.69,5.85,-20.47
-56.45,-11.4,9.03,-12.76
7.9,68.82,10.24,-12.5
-99.19,91.05,12.01,-4.68
42.3,-80.6,3.91,-19.62
76.82,4.9,1.21,-24.78
-51.86,-3.46,4.02,-21.88
-15.71,38.45,7.61,-15.42
4.71,59.85,8.53,-12.86
-142.1,70.97,13.91,-7.64
31.76,-69.68,1.67,-24.1
