ch1,ch2,ch3,ch4
-61.73,11.23,3.4,-16.66
45.59,121.41,27.42,9.17
-35.98,32.47,-2.33,-31.3
-69.19,63.34,15.51,3.48
-33.19,-161.45,-8.42,-45.3
-18.59,33.41,7.24,-18.87
-21.52,9.08,11.04,-8.69
67.12,156.0,18.2,2.65
23.24,-4.5,-4.03,-34.15
-111.04,-109.75,11.3,-17.45
53.2,45.08,7.89,-15.88
28.86,225.18,-0.76,-22.68
-29.35,-14.86,6.62,-13.5
-101.47,27.2,12.27,-9.38
-46.05,58.47,5.77,-10.63
71.67,-20.34,6.15,-14.05
118.36,15.75,1.72,-20.27
-53.57,27.03,10.22,-8.35
-73.56,28.14,4.73,-23.0
-164.94,31.63,12.29,-11.09
59.13,6.87,-3.66,-28.63
-25.9,62.81,8.57,-13.95
43.88,99.79,10.95,-11.98
-57.27,-38.12,1.3,-24.71
29.92,185.36,9.71,-2.57
0.88,-30.29,0.63,-22.74
6.67,-78.25,3.5,-24.24
3.25,53.03,18.04,-6.61
21.6,-25.61,4.47,-18.58
20.37,91.4,-1.05,-23.71
-125.29,27.79,14.84,-5.73
-9.44,234.29,3.34,-19.04
-92.24,-102.07,11.09,-14.85
55.83,-42.1,8.35,-15.44
27.31,57.23,-4.08,-29.82
-38.78,-40.68,5.79,-13.75
-98.28,188.77,23.93,11.49
79.98,-23.47,-2.18,-27.97
33.28,6.88,1.0,-27.21
-48.91,83.47,12.12,-3.47
-58.83,142.03,21.49,8.59
88.04,-79.58,-3.52,-29.7
71.59,-12.12,-0.69,-25.07
-138.36,5.11,17.67,0.1
-45.62,-6.08,7.2,-14.67
25.03,124.4,-5.37,-33.45
23.57,9.4,9.74,-18.08
-124.3,87.78,22.78,0.33
-9.18,193.55,9.91,-5.18
11.81,-85.69,-12.44,-40.8
