ch1,ch2,ch3,ch4
-55.84,-83.98,25.62,-17.85
-42.16,12.3,33.39,-5.16
-30.17,33.54,40.03,4.99
-94.01,-118.18,36.04,7.48
173.23,178.82,23.57,3.18
35.14,79.52,32.61,-0.7
-46.29,-22.96,24.95,-10.83
50.29,-75.7,27.37,3.86
-145.2,98.98,43.15,5.23
133.85,-163.42,33.78,-5.05
-210.66,-79.65,26.65,-10.56
1.91,101.93,29.75,13.75
19.7,19.49,24.31,-21.44
36.53,-25.21,31.19,-2.57
9.82,114.61,33.14,10.85
-75.9,-32.65,31.11,13.0
14.89,-38.7,35.94,-4.69
-92.09,97.33,41.41,11.31
66.86,-46.31,31.38,3.15
-74.26,-72.95,29.79,-6.12
65.88,10.05,15.36,-10.97
-0.57,31.86,12.97,-7.72
-148.01,124.36,49.85,20.88
47.83,-89.53,39.37,-8.24
179.12,-28.57,30.94,4.04
-126.25,20.25,17.56,-12.47
-159.46,42.01,30.3,5.29
-11.74,-5.18,30.74,-0.82
52.3,12.47,25.98,-10.13
4.62,80.85,35.11,5.11
-50.97,-61.14,37.66,7.89
79.53,100.86,37.72,12.25
-34.15,-113.72,19.91,-12.41
-72.34,-0.19,28.14,-1.06
12.84,69.06,38.82,11.88
10.76,-45.44,31.96,-9.87
-165.4,86.29,33.95,14.16
-18.77,17.78,34.52,0.5
80.63,-8.27,21.23,-8.6
-68.72,-115.71,19.85,-7.54
140.8,168.18,36.84,-1.7
-110.36,64.37,19.04,-4.18
-21.74,-116.53,18.34,-10.04
19.13,58.46,36.55,9.16
-94.23,-85.57,32.13,2.0
55.39,14.3,25.83,-4.84
-54.2,31.18,35.28,8.71
-154.25,-13.75,46.1,23.11
43.45,84.45,21.03,-1.71
-79.57,58.72,22.16,-4.68
