ch1,ch2,ch3,ch4
-11.8,-606.24,-95.46,23.54
-16.25,-260.85,-106.01,18.88
41.5,-430.75,-110.09,8.23
-12.41,-585.65,-87.36,44.93
-95.26,-473.65,-99.27,14.93
59.81,-375.32,-91.67,28.1
9.19,-530.41,-93.5,30.09
5.35,-327.23,-103.07,8.82
-78.14,-561.73,-96.1,30.43
54.49,-410.7,-107.59,13.44
-45.68,-506.08,-100.94,26.15
-128.33,-451.53,-99.38,24.7
94.61,-586.88,-95.81,34.52
-11.82,-521.86,-96.79,23.42
-15.99,-566.64,-110.52,4.35
-58.66,-293.32,-102.43,13.34
23.47,-446.27,-99.91,24.53
-29.63,-616.76,-86.19,26.46
-1.41,-298.14,-92.69,11.24
67.92,-227.44,-127.4,3.76
-148.09,-804.87,-105.45,29.66
3.98,-539.65,-101.81,7.38
-6.6,36.73,-114.82,19.96
-12.78,-809.29,-202.89,-25.26
19.44,-352.82,-247.63,-56.31
37.09,-588.88,-36.25,18.93
-17.35,-483.17,-52.2,41.67
-175.65,-549.3,-65.8,42.35
26.03,-320.76,-87.95,30.29
57.05,-510.47,-93.52,25.54
27.24,-484.83,-110.71,16.33
-53.38,-568.42,-105.3,23.54
-33.55,-433.22,-76.04,9.89
-34.91,-521.65,-98.39,17.54
-89.45,-342.88,-99.39,12.13
20.52,-629.36,-98.93,25.29
-45.96,-501.36,-105.26,11.39
9.67,-517.97,-102.28,20.51
-5.98,-428.17,-101.1,13.0
-16.16,-443.69,-102.36,11.5
-29.56,-641.62,-90.51,24.2
-32.26,-534.59,-116.56,-3.5
59.46,-17.18,-112.84,5.7
-31.08,-585.59,-109.02,11.52
-4.85,-546.99,-92.62,32.55
-136.04,-645.51,-95.54,26.35
15.74,-449.53,-111.43,-4.24
-35.04,-444.72,-88.76,23.07
2.88,-577.28,-91.39,28.0
-4.8,-528.34,-104.06,15.59
