ch1,ch2,ch3,ch4
-35.63,-511.21,-109.74,16.04
-110.77,-749.54,-127.72,-9.43
116.0,79.63,-102.51,23.58
-10.33,-570.47,-94.09,48.99
-61.21,-583.41,-94.22,39.85
13.4,-556.0,-109.36,20.51
-38.82,-480.6,-105.14,24.1
-12.37,-467.33,-98.69,28.98
-9.57,-503.53,-102.38,23.86
-226.4,-383.85,-98.77,26.47
127.07,-518.93,-122.63,4.28
-13.32,-193.76,-107.21,19.76
-55.51,-677.72,-102.51,33.01
16.34,-673.94,-108.08,27.25
65.99,-134.36,-110.75,22.38
-39.52,-607.21,-106.75,27.39
-40.18,-618.53,-99.17,32.77
-127.27,-321.92,-115.34,6.73
78.13,-486.32,-106.53,20.41
21.71,-507.0,-92.58,42.13
-22.48,-453.35,-100.59,27.5
15.27,-402.24,-108.93,15.48
-64.37,-574.38,-97.25,28.9
-27.61,-460.02,-98.44,18.42
-70.59,-439.99,-101.53,31.1
-20.18,-579.77,-109.21,19.26
-11.46,-487.96,-103.73,24.76
-3.92,-496.13,-102.86,28.49
-58.71,-431.73,-118.84,14.3
13.54,-136.46,-104.18,26.0
28.37,-699.64,-94.3,42.87
-62.56,-421.19,-103.54,23.93
-37.29,-392.1,-109.48,19.38
-8.67,-730.52,-111.94,28.2
12.72,-444.98,-101.29,43.27
-27.69,-441.29,-101.94,36.47
-165.86,-523.52,-111.77,13.62
49.14,-342.08,-106.23,22.12
55.6,-491.89,-96.74,24.67
-81.05,-329.28,-110.13,7.22
45.26,-374.55,-101.89,26.21
-26.23,-528.55,-111.56,18.11
31.81,-590.81,-97.47,49.73
-58.37,-543.87,-106.75,24.85
-28.45,-552.82,-106.9,22.98
-5.19,-453.23,-113.52,20.48
-64.74,-504.05,-115.97,7.82
-61.21,-352.98,-99.18,35.18
28.95,-547.31,-101.73,26.69
-115.57,-518.21,-111.16,8.1
