ch1,ch2,ch3,ch4
123.08,54.02,26.99,-1.0
18.07,-149.72,31.49,-7.52
132.61,103.5,46.05,26.77
-21.71,11.76,20.36,-5.5
-138.32,-98.61,20.46,-10.76
-81.56,-32.15,33.0,8.28
-56.15,142.09,35.36,9.61
90.04,-40.79,27.04,1.52
-40.92,37.46,34.33,7.68
53.58,28.15,34.06,6.06
41.23,-87.24,37.33,9.02
-55.16,68.52,32.28,4.83
-172.39,67.35,38.28,18.69
189.27,-60.74,30.52,1.36
-98.78,171.2,35.37,9.81
-45.27,-125.6,18.49,-17.57
25.91,-36.02,29.14,-0.34
-48.49,115.73,39.52,16.2
-63.03,-79.58,29.17,-1.04
19.33,97.39,38.8,11.7
34.1,-133.18,22.45,-6.22
-21.91,-3.98,30.01,-2.27
33.24,56.36,36.8,12.96
-20.23,-21.69,31.09,3.45
-23.94,-27.8,33.48,4.49
17.36,-14.14,37.56,12.6
-68.76,102.42,15.99,-11.22
-17.96,-76.4,30.63,3.07
12.67,-12.33,29.05,3.22
-6.15,35.07,29.49,1.96
-56.0,-47.61,39.08,8.93
32.48,140.63,31.21,3.31
-88.49,5.89,37.63,15.93
-137.3,40.63,30.05,-2.74
142.57,-57.25,23.02,-5.51
30.69,-19.61,22.17,-6.34
67.08,-52.99,27.9,-2.15
-51.63,25.19,32.56,8.25
-6.52,19.0,28.94,2.19
-71.99,-33.73,25.99,0.66
-6.68,54.41,30.33,8.57
-7.8,20.37,23.58,-6.56
-105.7,46.5,30.44,6.23
-11.5,0.46,37.24,17.64
54.96,-58.2,19.32,-15.32
100.48,111.34,28.01,3.66
-73.48,-69.57,27.81,3.3
-24.76,-58.99,27.9,4.81
-24.07,19.47,18.84,-4.34
5.37,29.31,24.93,6.48
