ch1,ch2,ch3,ch4
-54.48,-213.46,36.88,6.94
-103.16,49.39,30.98,1.07
-6.76,14.23,30.31,-5.39
162.02,40.32,30.01,-10.28
-101.12,107.92,50.59,18.8
-9.73,-36.85,26.96,0.16
-15.6,50.12,27.11,-5.78
-83.74,-163.46,41.78,15.98
43.09,48.4,27.05,-9.42
-16.05,17.47,31.68,-1.41
-40.7,27.06,35.21,8.3
180.42,27.77,18.85,-2.78
-115.98,32.65,25.5,4.55
-195.79,-44.52,33.7,6.51
33.75,84.68,37.12,13.2
-14.33,70.98,37.44,17.21
-41.66,3.12,21.64,-10.18
57.53,-38.64,27.72,-5.21
-81.18,59.85,30.4,1.62
41.17,-33.04,40.74,14.73
72.92,-18.55,28.73,-7.01
-107.49,34.67,31.89,-0.92
59.34,-16.16,37.18,5.47
-71.93,129.54,31.57,-0.88
-84.07,-50.41,31.08,5.23
-90.95,-69.28,38.99,8.72
15.35,-22.41,30.69,-5.2
123.2,133.35,27.73,0.12
-65.07,-38.7,28.72,-5.22
-140.95,-11.29,32.53,6.11
77.1,8.46,31.49,-2.85
-30.57,37.94,34.27,-0.44
107.24,-13.36,41.35,8.94
-218.31,11.13,45.15,18.65
150.58,53.5,16.89,-16.84
-151.77,27.9,32.55,5.0
21.06,34.84,29.3,0.03
21.32,18.09,34.51,4.7
-7.63,-29.15,25.19,-8.31
-90.18,-16.65,42.99,15.84
9.89,73.93,34.68,9.04
-5.26,-8.83,26.9,-2.14
52.01,39.95,39.63,9.85
29.05,-13.45,21.3,-13.85
-202.74,12.02,32.39,1.45
32.31,160.61,43.56,23.05
82.98,-77.11,22.58,-14.37
-67.32,-57.4,35.26,1.88
33.56,39.34,39.24,12.15
-14.35,87.3,35.5,7.18
