ch1,ch2,ch3,ch4
-175.85,-307.35,-104.64,26.45
88.35,-536.25,-117.22,11.9
129.44,-423.6,-107.57,36.51
-33.06,-570.94,-93.69,53.86
-53.82,-429.28,-108.15,20.47
-144.01,-524.28,-118.4,10.52
171.12,-155.69,-103.78,33.17
-15.71,-467.78,-91.42,51.29
-43.41,-638.95,-114.83,20.52
-68.28,-405.61,-116.37,18.71
56.6,-499.3,-95.43,47.95
-56.72,-547.26,-103.93,27.53
-122.66,-479.11,-96.31,34.39
-58.06,-502.88,-102.0,24.58
83.05,-357.41,-113.01,18.81
21.61,-548.01,-106.35,33.88
-45.42,-519.02,-122.49,9.91
-173.02,-255.5,-110.36,17.86
190.8,-368.34,-111.7,37.44
-31.88,-674.41,-110.08,34.15
-40.78,-520.86,-113.15,29.93
-41.48,-414.01,-107.07,34.02
-34.07,-595.35,-113.17,34.86
-46.4,-488.14,-109.51,42.3
-19.05,-354.9,-121.79,15.8
1.72,-373.8,-108.54,36.1
40.78,-334.35,-106.25,33.13
-16.36,-647.77,-105.48,37.14
-37.19,-508.96,-113.91,25.16
-18.85,-488.45,-105.62,34.99
-106.27,-559.57,-103.74,32.41
109.6,-436.33,-116.22,22.96
-31.02,-480.51,-117.43,15.56
-49.76,-544.96,-100.59,45.81
8.25,-476.42,-106.6,30.64
-19.61,-475.8,-110.85,22.09
-58.8,-438.17,-106.17,27.01
-34.73,-172.92,-109.24,23.17
-26.33,-737.59,-116.7,25.49
13.18,-510.53,-113.89,26.3
-104.75,-329.22,-113.02,17.04
86.26,-483.92,-108.25,26.93
-110.56,-655.49,-106.12,32.33
-6.06,-536.53,-111.92,27.79
18.45,313.44,-123.66,-10.25
-27.61,6.79,-95.68,60.24
21.26,449.51,-107.78,36.53
-7.71,511.81,-118.87,22.8
20.21,585.27,-112.14,29.57
-48.15,409.93,-109.52,36.48
