ch1,ch2,ch3,ch4
-84.07,-47.13,35.64,1.5
23.79,75.08,40.8,6.54
-69.95,73.53,42.25,15.27
44.78,-19.5,38.87,9.27
-7.76,46.91,47.69,25.69
-130.68,21.55,43.65,11.64
40.89,24.1,48.51,24.29
-244.94,21.09,51.53,34.75
299.89,-42.76,18.93,-13.75
-84.28,104.99,35.96,11.12
-46.41,-56.81,35.35,-1.76
22.03,5.53,36.26,7.68
-26.49,18.77,46.71,23.2
-123.4,17.41,33.88,14.49
73.92,10.88,32.13,4.62
-46.81,32.55,40.45,11.47
-22.51,-53.02,34.38,6.84
-153.25,68.71,53.79,38.86
92.38,-25.46,36.64,9.57
138.51,26.03,25.54,-1.92
-46.48,36.8,28.95,1.33
-70.6,-38.57,35.3,9.84
-87.72,-0.23,39.96,22.83
18.52,29.31,34.56,21.28
40.25,133.53,35.97,6.82
-67.43,92.35,58.91,50.48
66.33,-115.76,15.73,-18.94
-79.33,-79.12,33.22,3.36
-239.13,36.02,45.2,32.72
170.67,-14.08,27.77,5.16
-1.43,-22.88,28.85,-1.56
-7.46,46.22,41.87,21.4
-13.09,95.5,36.87,18.05
-16.25,-157.66,33.46,7.64
-143.45,154.72,47.01,30.5
10.35,-30.35,40.42,20.97
48.05,86.44,21.3,-6.4
76.54,-36.96,35.5,8.05
-59.37,-52.49,29.48,3.85
-18.58,4.85,39.54,15.01
-4.54,11.7,35.96,9.48
-132.7,-28.0,47.09,28.37
80.8,64.45,28.77,7.8
-7.76,-0.06,30.92,13.68
-115.93,123.22,38.9,14.59
56.13,-69.42,31.78,4.91
-103.23,-61.96,36.65,14.68
-38.43,-2.7,41.93,14.11
133.08,158.98,43.61,27.52
-31.36,-29.71,27.22,-0.66
