ch1,ch2,ch3,ch4
-9.89,15.76,41.97,15.7
61.94,1.67,24.83,-5.69
-28.14,48.2,40.82,9.25
-42.84,30.53,35.46,7.88
-29.8,-54.91,27.93,-0.16
153.23,105.19,30.77,-2.82
-135.39,54.47,41.23,14.25
-59.31,-98.05,43.27,18.5
49.96,-18.45,23.39,-8.2
-185.07,29.04,36.22,7.98
163.39,-14.84,39.46,8.54
-22.59,38.13,28.29,-1.2
-26.87,8.02,29.6,4.16
-22.91,43.28,32.46,4.79
-33.12,-20.32,41.13,7.21
-56.93,16.37,37.17,12.9
112.38,194.55,44.56,22.01
-85.73,-116.04,24.32,-9.72
2.04,53.33,38.99,8.02
1.32,-63.47,37.37,6.73
79.81,13.71,31.37,-3.36
-193.0,-30.48,41.23,11.49
58.88,30.64,28.33,-1.77
-3.26,7.34,38.75,10.85
-66.89,-0.77,33.14,5.25
-41.86,0.35,34.09,8.57
3.3,35.69,35.06,8.62
27.08,17.95,29.05,5.13
-43.35,13.13,35.08,8.02
10.02,90.59,31.5,6.13
40.08,-49.68,28.44,-0.4
27.42,-21.91,46.12,18.84
-179.16,36.22,31.48,3.06
64.2,-61.16,25.3,-8.79
-39.45,64.25,41.74,10.82
42.38,79.92,44.62,14.36
-41.02,-45.18,32.97,6.36
-46.2,-35.5,30.04,-5.39
-1.92,38.5,38.42,10.66
7.88,5.55,29.31,-1.67
-39.65,105.46,41.01,13.59
-78.81,-62.37,46.41,19.33
84.65,44.01,38.43,8.1
-31.59,-39.08,29.85,-10.0
87.13,41.58,43.25,14.62
-62.16,-16.47,32.41,3.52
-73.3,-28.85,37.09,3.8
-100.48,-6.04,49.96,17.68
-22.47,-17.34,39.08,4.58
100.93,113.06,24.74,-4.19
