ch1,ch2,ch3,ch4
-8.09,7.22,35.69,8.2
-37.37,102.87,37.45,9.69
36.36,-71.89,30.75,-4.21
43.53,14.54,25.68,-4.59
15.24,62.44,35.88,2.08
-13.63,-78.4,36.97,8.14
-153.66,164.23,45.71,15.98
83.69,-0.23,25.85,-11.3
34.85,-95.3,35.66,0.17
-44.4,-33.7,29.98,-0.92
-158.84,59.04,32.12,8.54
87.51,16.14,34.0,4.5
36.89,62.05,31.16,4.71
-63.25,-67.15,35.31,10.96
0.63,-51.26,31.17,-2.33
53.76,102.27,36.05,10.21
-59.07,48.79,33.1,-0.09
-23.46,-139.3,29.41,-8.72
14.7,21.48,31.51,-3.37
-158.9,2.67,43.08,16.28
81.33,53.82,26.78,-7.25
88.93,86.52,31.44,-4.25
-84.8,-34.56,41.76,4.91
11.48,11.5,34.47,-1.9
-38.25,-16.01,33.09,-2.4
-65.15,39.13,44.2,14.18
-76.86,40.91,32.39,1.35
12.28,-42.83,30.56,-0.78
72.27,-32.6,32.31,-1.45
30.45,29.48,31.98,-7.48
-6.71,124.95,39.63,4.18
-6.99,-15.95,31.94,0.8
-120.98,-53.08,27.89,2.34
21.39,15.17,32.47,0.52
56.51,68.06,36.69,5.43
-32.57,-77.98,30.46,-0.17
-32.43,-23.15,33.78,1.71
-52.4,19.52,34.67,5.78
-132.56,-33.9,41.6,18.3
131.58,59.21,29.88,-0.89
36.37,18.95,28.07,0.92
8.95,63.08,37.67,14.65
-98.63,16.51,35.47,8.44
-56.22,-59.82,29.46,-4.61
-23.35,64.56,31.3,0.37
66.9,-62.53,35.59,0.78
-79.8,12.87,39.79,5.33
92.01,-35.13,35.66,-0.66
11.97,42.49,31.43,4.45
-56.78,15.17,38.1,9.4
