ch1,ch2,ch3,ch4
-39.57,-38.51,33.8,5.27
-9.49,25.29,32.77,5.8
71.7,4.52,32.65,3.17
-59.37,-50.09,33.44,3.24
-77.44,98.55,41.2,16.79
75.2,-51.85,24.45,-9.43
-12.67,3.55,25.13,-8.16
85.82,100.88,27.52,-1.87
-95.22,-45.81,35.49,0.99
-22.63,15.9,40.5,6.85
-90.97,46.3,32.62,3.97
53.61,-48.94,30.86,-2.99
12.34,107.89,37.28,18.1
8.13,12.15,31.06,2.16
-84.44,53.66,33.86,1.75
-35.7,-109.3,23.29,-8.21
69.64,179.42,33.46,8.64
-3.86,-7.93,31.93,3.41
-24.86,-83.11,31.76,7.22
21.95,-3.64,33.61,3.92
-64.48,15.01,26.74,-0.11
0.3,-38.23,37.92,10.25
4.19,-0.94,32.46,1.57
-78.98,189.06,35.07,5.89
-9.95,-73.15,28.99,-9.96
78.53,24.23,34.46,3.88
-1.96,48.9,31.85,6.2
-86.96,-112.85,34.87,1.38
80.26,73.35,30.85,0.89
-20.86,127.07,39.58,15.92
41.02,-52.95,28.39,-4.35
-107.51,-50.26,28.96,-4.6
-77.03,-16.05,31.07,2.76
35.39,59.79,38.96,13.13
38.19,-36.55,30.9,-6.76
15.16,13.95,34.05,0.63
-84.61,36.18,36.32,5.98
-41.58,3.06,40.33,10.42
-30.89,-4.01,33.14,4.5
97.73,131.38,27.92,3.99
23.95,-109.35,28.96,0.01
-38.39,-9.09,37.24,-0.36
-78.89,4.89,41.72,13.02
78.48,237.56,32.88,4.55
-127.7,-146.13,33.33,-0.41
37.72,-3.06,33.48,-0.4
-1.14,63.9,34.46,1.62
-93.54,-6.47,37.35,6.9
52.49,-19.11,35.69,11.55
-56.64,0.82,36.93,4.52
