ch1,ch2,ch3,ch4
-45.39,280.99,18.05,13.28
84.36,-197.27,-11.3,-39.19
-26.27,114.26,-4.11,-24.69
-144.45,105.68,12.71,-4.58
57.23,-76.1,14.07,-15.54
79.53,-14.84,2.43,-18.41
-132.2,-73.14,24.29,1.79
-4.35,23.78,-9.15,-36.38
46.68,86.19,3.3,-22.01
61.86,27.3,12.75,-7.98
-184.31,82.64,12.85,-3.34
-26.48,125.16,7.82,-5.12
-6.2,-148.83,-8.77,-36.83
75.11,96.2,2.84,-23.42
9.33,-37.95,9.87,-4.37
-115.86,-71.12,17.93,0.69
-83.78,83.32,-0.36,-11.45
144.84,69.92,-8.63,-30.38
-53.91,295.09,16.89,3.92
-48.53,-292.88,-9.28,-42.21
-127.32,-20.37,45.67,2.03
118.71,160.86,-0.39,-9.14
-44.29,42.19,2.34,40.03
123.88,-35.14,-11.84,-32.37
-313.04,26.28,11.67,-13.04
27.31,140.19,7.4,-13.63
184.07,-136.19,-4.83,-47.04
-70.15,-46.56,6.34,-19.65
9.67,54.1,5.13,-9.74
-111.64,42.79,9.07,-3.76
-16.27,146.81,11.82,25.29
25.07,153.71,20.65,-15.17
-41.49,-20.96,-15.69,-45.68
-41.62,-136.73,-5.57,-43.78
22.17,82.42,8.89,-8.33
-63.12,132.62,15.91,17.0
73.17,-179.83,-9.93,-34.24
-109.89,92.76,15.69,-4.84
21.78,-99.78,4.29,-4.75
22.13,101.31,-11.32,-29.42
-39.79,56.6,2.2,-9.56
-87.43,-10.27,17.21,6.81
-38.44,149.44,18.45,0.02
-24.72,196.67,-0.34,-12.29
93.86,-236.05,-13.71,-44.9
-60.9,27.47,11.59,-15.03
46.78,-9.55,10.47,-10.43
-72.26,4.01,13.28,-12.5
21.5,81.29,-0.57,-21.32
-82.37,52.25,14.19,-1.31
