ch1,ch2,ch3,ch4
-42.21,83.95,34.77,12.75
-123.8,-75.55,45.4,20.88
-94.22,44.39,36.85,13.29
202.79,-12.62,35.02,-0.44
4.01,53.41,35.33,-1.43
-55.51,46.82,46.49,21.5
-56.19,-92.33,36.69,12.82
28.15,19.83,29.59,3.84
-52.89,110.11,35.16,8.05
2.55,128.04,40.67,16.19
-137.63,-76.6,43.01,23.03
82.46,-111.38,23.32,-10.22
41.12,-26.09,30.3,4.68
-22.81,36.72,31.16,7.29
28.79,113.28,42.68,20.82
-66.86,-84.14,33.63,3.32
44.21,73.26,31.69,7.62
-199.79,-10.07,39.47,20.25
-105.8,19.45,38.35,20.93
131.63,14.6,33.66,10.62
68.43,-55.97,27.78,-2.06
-41.58,-37.67,33.41,8.0
4.72,159.39,37.16,13.09
-30.65,90.28,37.11,22.6
-88.84,-139.99,29.13,7.28
15.86,-12.67,25.93,-1.78
-137.59,0.05,40.47,16.88
112.31,31.44,35.54,5.78
19.15,-12.52,29.59,5.39
-15.97,95.05,40.2,18.57
-28.63,-70.95,34.97,5.87
74.73,95.14,39.2,14.13
-95.85,-18.35,31.33,7.72
-70.64,8.67,37.66,13.48
-69.77,-60.44,41.05,16.25
-4.27,9.64,34.91,10.71
-6.16,27.22,25.81,1.92
29.67,17.63,32.17,8.94
4.35,22.5,32.55,7.18
-58.46,5.9,32.95,8.08
40.88,-19.47,41.38,16.73
-50.3,13.21,31.6,5.25
-14.39,68.22,30.2,4.15
-80.48,-59.51,31.52,2.78
44.99,30.58,39.25,8.92
-91.07,26.26,38.4,13.57
9.09,44.98,34.75,12.17
-133.33,-35.45,36.9,14.55
68.62,-57.48,37.27,14.94
96.79,38.37,25.99,1.37
