ch1,ch2,ch3,ch4
-165.42,108.33,38.43,13.01
159.27,75.65,43.95,27.77
37.79,-25.53,16.19,-18.07
-47.99,-28.11,34.3,-3.38
-42.63,-65.1,33.34,8.16
84.37,28.11,8.78,-10.88
-96.1,111.17,40.65,7.6
-26.19,90.56,38.02,20.94
-9.47,-204.49,45.91,-10.26
-8.72,102.85,45.27,-4.34
13.92,-38.27,19.28,-7.75
3.29,19.82,26.32,-2.49
-64.42,-41.04,34.06,-0.42
23.5,-54.26,33.83,-3.14
-39.76,69.61,19.57,2.79
108.9,3.21,32.2,-2.2
-31.6,109.75,40.27,0.84
-205.2,-54.52,41.94,10.73
130.1,47.26,29.96,-9.59
-38.8,84.52,39.37,6.38
51.05,-89.15,24.87,-12.9
-102.17,-55.66,34.83,2.84
-67.84,28.2,35.4,4.52
-1.25,162.06,46.66,25.72
1.95,-75.62,27.54,-15.89
75.01,-10.97,26.87,-7.6
24.85,-8.19,42.04,3.75
-34.32,-39.08,32.23,-1.78
-83.1,13.2,38.85,4.87
45.94,99.34,40.1,3.72
-31.81,-15.26,35.33,0.59
27.62,-2.29,28.58,1.05
-174.49,-81.25,34.26,5.25
125.34,266.86,26.87,-10.57
-111.87,-199.52,41.77,10.32
58.91,-77.55,23.93,-10.73
33.17,67.77,34.24,0.33
-45.67,62.02,50.21,19.92
-148.45,-82.79,26.26,0.42
153.97,-6.02,21.48,-12.26
-86.7,-39.21,35.73,6.2
-11.53,107.02,36.81,14.38
-11.43,14.71,37.02,8.73
-2.15,10.12,29.86,-3.57
-12.36,-20.95,32.95,3.99
10.61,83.67,48.41,20.12
-42.76,-86.84,23.89,-5.52
38.11,51.6,29.18,0.56
9.38,-12.29,29.97,4.78
-97.62,-64.7,36.84,5.7
