ch1,ch2,ch3,ch4
23.82,-305.14,-93.82,60.5
59.09,-474.59,-98.52,44.18
-48.36,-544.19,-100.23,35.83
-10.35,-440.66,-101.68,36.22
-2.58,-341.9,-104.61,34.56
7.92,54.45,-105.58,37.44
36.69,-778.51,-116.04,26.11
-76.11,-517.06,-96.96,70.71
20.25,-522.39,-104.15,45.38
-121.32,-241.59,-113.18,29.54
60.85,-496.0,-100.24,53.57
-4.87,-498.49,-96.1,50.19
78.51,-508.23,-113.32,40.26
-22.7,-456.1,-97.96,55.05
-36.0,-459.54,-99.33,49.26
-99.37,-382.0,-100.41,53.11
22.89,-503.52,-123.42,27.55
-95.43,-457.07,-94.85,64.05
105.76,-160.09,-114.51,33.15
-55.23,-614.93,-110.1,40.35
22.43,-501.25,-112.77,32.8
-68.13,-561.24,-125.83,15.72
58.65,-423.49,-103.42,58.62
-61.74,-355.28,-113.29,44.73
49.72,-591.56,-96.38,66.35
45.3,-211.67,-122.84,19.47
-28.77,-555.89,-90.53,70.44
-44.02,-524.5,-108.74,41.22
14.35,-445.31,-118.99,27.46
-29.49,-414.03,-114.07,41.41
-36.02,-199.72,-102.48,52.3
53.23,-520.46,-98.57,62.83
-27.13,-613.22,-102.07,46.21
-97.14,-538.72,-119.46,27.1
-77.98,-294.69,-121.16,25.29
132.7,-355.37,-89.41,78.2
15.11,-436.88,-101.24,50.49
-25.45,-570.56,-107.07,44.04
43.8,-227.13,-100.05,52.71
-38.34,-580.56,-111.76,35.09
-140.11,-482.63,-99.77,52.45
118.54,-423.34,-108.1,41.2
10.43,-485.3,-105.91,46.0
-178.71,-549.52,-101.74,50.7
89.92,-474.28,-121.57,33.48
25.16,-349.5,-97.3,63.83
-3.24,-567.39,-105.85,43.71
-26.27,-344.79,-113.92,28.61
28.12,-334.15,-112.5,29.79
-44.04,-671.86,-94.29,59.37
