ch1,ch2,ch3,ch4
24.64,-541.62,-100.8,20.79
8.26,-515.02,-94.0,22.5
4.34,-604.16,-111.9,11.6
-23.48,-374.78,-104.06,14.84
-16.46,-331.3,-102.92,4.35
11.71,-433.59,-96.37,19.37
-22.93,-590.17,-87.87,35.72
-22.74,-513.71,-100.69,13.53
-5.3,-460.61,-92.03,34.89
-19.34,-452.2,-98.68,18.44
-23.54,-519.49,-92.24,28.74
-28.85,-482.75,-100.64,20.33
-31.44,-516.78,-97.29,21.36
-23.74,-486.77,-95.63,22.44
-27.04,-517.57,-100.46,17.1
-17.41,-432.32,-108.76,7.77
-2.75,-254.91,-101.99,12.52
-12.04,-492.41,-103.45,21.58
-56.03,-606.92,-98.59,26.07
-80.92,-442.24,-94.18,28.77
9.19,-586.68,-103.33,22.12
63.93,-449.8,-87.14,33.25
-32.26,-330.85,-108.33,-0.27
-25.78,-624.12,-98.43,27.39
18.91,-286.74,-105.54,1.28
-33.71,-597.04,-85.25,41.19
-46.97,-394.62,-90.98,28.06
-68.43,-501.47,-98.45,24.18
28.94,-455.54,-91.17,19.37
-28.57,-555.55,-97.32,28.38
-5.89,-535.71,-96.4,17.37
-15.69,-520.51,-94.28,15.26
-9.38,-401.45,-90.79,23.45
0.52,-410.15,-94.13,25.59
-29.41,-571.8,-89.58,26.36
-22.14,-475.95,-94.49,24.3
-37.11,-460.89,-102.28,8.64
24.57,-365.84,-100.0,11.42
2.8,-522.77,-96.32,14.24
-47.83,-584.58,-92.68,20.05
-69.43,-399.0,-111.98,-1.34
54.37,-343.95,-86.4,54.78
-19.41,-513.93,-91.92,26.38
-34.87,-530.39,-91.68,17.28
-42.17,-510.26,-100.83,7.46
21.22,-531.97,-95.15,26.23
-45.77,-303.19,-93.66,10.18
24.8,-511.8,-110.41,0.04
-21.91,-459.96,-99.12,20.83
-37.4,-449.55,-85.18,44.23
