ch1,ch2,ch3,ch4
-121.47,-40.29,29.18,-9.55
33.53,60.11,35.12,0.8
0.39,-19.43,27.91,-3.0
-3.24,5.09,30.6,-0.97
31.98,27.71,30.91,-0.11
-18.48,-3.95,29.39,-1.43
23.26,69.05,32.49,2.0
-122.56,-70.19,27.38,-2.99
26.83,123.42,30.66,-1.74
28.41,24.63,34.9,4.81
-158.54,8.95,27.05,-3.68
91.79,5.52,22.78,-5.51
73.8,16.94,30.37,5.24
16.24,-6.7,29.11,-3.24
-94.45,2.1,36.89,4.5
-39.52,9.5,31.45,4.41
-62.09,-40.48,31.15,-0.38
28.07,83.46,20.75,-9.07
-80.51,21.24,41.26,19.22
160.46,38.98,22.14,-6.15
-40.56,-73.97,25.14,-14.87
-12.02,120.54,38.69,13.39
-19.81,8.61,29.58,-2.68
-64.15,-70.14,22.58,-12.43
-4.87,8.06,32.72,2.45
-251.65,30.86,42.81,11.29
200.25,-7.99,28.32,-7.63
134.42,1.94,36.31,10.04
2.08,163.58,26.27,5.15
-109.51,-59.57,26.97,-3.17
-76.34,3.51,26.63,-3.79
33.25,77.15,30.35,11.38
-86.11,88.68,38.4,15.8
5.94,-170.96,20.25,-11.96
-87.84,33.79,32.19,0.28
52.92,89.34,32.23,3.27
30.42,-67.32,33.09,-1.13
-4.48,22.01,24.41,-5.56
-37.09,0.78,23.28,-3.2
25.47,79.25,31.12,4.47
2.2,-37.41,31.18,0.4
-95.25,31.06,29.89,1.79
-10.24,3.23,32.23,0.17
-77.15,-66.48,35.38,6.62
72.29,74.42,23.74,-10.4
27.0,32.27,30.1,3.09
15.06,31.22,32.84,3.06
-16.78,-17.01,34.47,3.53
-116.42,-12.91,28.34,0.88
14.84,72.6,39.52,11.48
