ch1,ch2,ch3,ch4
137.13,164.33,25.8,10.11
12.6,-33.5,25.74,-3.01
-93.7,-67.52,37.72,12.42
126.25,45.25,29.06,3.5
14.04,-30.1,19.65,-8.77
-93.53,36.55,26.64,6.88
-58.81,24.34,30.78,0.53
-67.56,22.66,44.05,19.82
-21.68,-64.58,35.37,2.93
33.68,86.08,20.5,-1.36
-17.36,-27.43,26.46,-4.53
24.14,-35.71,27.51,2.76
58.76,101.56,24.86,-1.77
-51.74,-47.64,31.96,1.48
-195.8,-37.36,44.53,24.01
204.39,121.69,31.71,7.73
-52.07,43.31,35.1,16.32
-145.84,9.94,17.19,-13.98
-112.74,-26.05,31.29,5.85
158.69,-4.33,17.83,-17.66
-28.85,-10.11,51.13,23.31
-114.55,-50.52,24.51,-7.63
84.7,225.86,36.51,8.93
54.26,-168.94,19.19,-18.72
-190.51,32.8,37.88,7.44
151.19,42.15,25.29,-6.99
0.99,53.86,31.21,4.48
-52.63,50.55,36.72,6.66
-134.85,-81.74,37.9,5.84
24.52,42.79,21.73,-8.41
13.3,59.26,35.73,7.93
76.84,109.23,32.81,9.66
-43.93,-67.7,21.94,-7.06
11.14,-57.11,24.03,-19.98
53.29,15.06,35.35,4.12
-29.27,12.32,35.62,2.0
-166.16,-7.59,40.99,16.84
41.22,96.35,25.39,-3.18
-73.04,121.18,33.75,13.25
-27.65,-140.67,35.01,5.63
115.78,85.33,29.13,2.98
-107.64,-108.63,24.36,-2.21
78.0,119.25,22.65,-6.02
27.17,-94.72,33.34,5.67
-125.97,26.4,36.13,11.49
81.84,113.86,45.38,24.13
-37.81,-12.78,14.83,-14.15
-100.16,59.41,36.74,12.33
-52.79,-79.05,26.99,-7.31
157.87,95.22,30.93,-0.04
