ch1,ch2,ch3,ch4
-71.69,-439.35,-107.26,17.05
28.76,-673.16,-103.62,21.31
-106.11,-630.44,-100.14,24.66
-51.49,-542.01,-109.46,17.44
16.64,-414.98,-105.02,29.78
-76.12,-303.54,-105.89,10.25
92.12,-409.82,-95.71,29.82
17.41,-484.57,-102.06,17.42
-2.15,-496.69,-99.2,29.0
-14.65,-507.05,-98.61,18.56
-176.04,-530.51,-103.94,16.81
84.92,-513.47,-114.63,12.29
5.61,-544.86,-100.02,24.33
-1.27,-475.07,-95.61,21.42
-31.44,-346.16,-116.28,9.01
-20.49,-528.55,-96.34,30.89
10.59,-503.79,-99.52,29.17
-49.68,-567.51,-102.52,25.15
-95.29,-499.72,-95.69,28.02
-37.69,-530.08,-100.88,16.23
-33.31,-358.16,-120.0,-9.63
34.2,-590.85,-90.0,43.68
20.99,-481.61,-96.17,27.52
-58.49,-350.08,-105.08,9.55
-25.01,-452.79,-101.85,19.79
12.8,-544.63,-103.31,27.82
-119.95,-604.84,-101.42,33.89
64.45,-572.43,-112.08,18.77
-47.25,-442.7,-102.27,35.13
-54.69,-579.97,-113.26,14.81
91.72,-85.97,-112.63,13.66
-115.46,-412.09,-100.59,22.69
45.91,-663.3,-95.31,40.31
-15.56,-588.0,-108.28,11.17
-71.25,-446.5,-91.88,25.67
-100.68,-569.12,-98.75,30.43
57.32,-537.66,-111.07,20.45
6.57,-365.01,-112.95,11.63
-76.51,-419.53,-109.29,23.07
24.27,-606.74,-103.54,20.37
-39.12,-428.74,-121.42,-1.92
-15.69,-372.38,-103.94,28.39
-136.18,-620.04,-102.42,29.75
92.53,-565.46,-96.63,14.71
-17.21,-489.72,-105.73,26.08
-88.01,-406.88,-101.88,19.1
-60.5,-605.84,-117.82,0.87
35.57,-209.31,-110.21,15.34
-40.42,-456.88,-97.29,36.08
45.56,-585.17,-111.33,23.07
