ch1,ch2,ch3,ch4
7.08,40.87,31.83,4.28
-42.01,-20.06,26.2,-3.21
6.38,-19.72,39.69,7.78
21.58,85.43,25.97,-2.11
-97.96,34.19,33.65,10.63
82.53,27.53,30.3,6.69
-54.24,-115.36,31.0,3.69
-42.3,-34.38,26.74,-8.51
17.56,96.1,36.59,6.03
-18.13,-36.44,33.5,-3.72
-54.64,-19.65,38.99,5.85
89.17,59.02,35.24,-2.73
-68.32,-63.76,35.66,-2.46
-48.12,37.31,42.37,5.05
20.62,-19.38,30.1,-11.42
-67.45,113.19,40.87,9.0
-26.45,-73.03,41.65,7.75
148.78,100.38,18.18,-18.62
-8.41,-89.82,30.37,-5.62
-216.97,23.25,39.46,5.48
88.62,-20.61,48.66,15.16
138.02,-46.01,26.83,-15.86
-61.64,-26.95,36.07,5.17
-76.19,66.58,39.81,9.71
18.9,9.92,47.83,17.15
-83.64,9.13,21.43,-13.15
34.02,-23.5,34.08,-0.51
-68.65,-31.8,39.77,8.76
-5.26,56.43,38.8,9.72
25.11,-14.76,45.16,11.83
54.01,23.33,24.48,-9.63
-131.9,17.28,39.11,9.45
62.25,-106.78,49.91,17.87
120.44,74.69,28.81,-8.83
-135.1,58.11,33.02,-3.2
-54.57,-4.72,46.57,15.77
-59.85,-3.55,34.84,5.37
78.64,-51.83,31.83,0.8
1.15,-68.9,28.09,-5.42
3.41,83.03,36.88,9.65
-45.18,-102.09,40.65,5.45
-10.55,41.24,29.95,1.34
47.72,202.42,37.3,15.94
-8.29,-143.55,28.04,-3.03
-43.98,-13.96,53.64,25.6
-32.14,-52.46,13.81,-19.77
-58.37,28.72,31.17,0.29
139.23,-30.33,33.37,-5.5
6.62,-27.61,36.17,0.6
-166.41,87.1,43.75,16.74
