ch1,ch2,ch3,ch4
20.17,1669.08,-122.41,23.94
-13.21,1329.44,-125.53,30.34
17.98,1560.31,-109.41,41.8
-62.08,1393.68,-106.52,40.61
-50.76,1614.31,-123.01,14.65
28.71,1505.95,-111.69,42.65
-72.8,1450.58,-105.73,43.92
72.47,1501.68,-116.75,33.32
-79.49,1509.66,-123.99,18.8
-68.12,-548.89,-119.15,33.75
65.49,-459.6,-101.04,55.3
-26.67,-399.62,-116.47,33.31
38.49,-422.01,-140.36,6.03
-23.51,-278.74,-108.77,45.3
-69.47,-760.35,-122.71,48.61
33.1,-344.01,-124.18,25.25
-128.59,-584.58,-118.89,26.96
22.96,-575.79,-121.23,21.6
-20.08,-447.69,-103.82,59.07
-24.2,-348.25,-112.81,36.82
-47.08,-538.95,-127.71,8.81
49.42,-427.46,-102.21,54.73
-94.55,-531.45,-122.44,15.86
-65.35,-195.98,-115.77,29.88
78.78,-588.77,-108.86,43.52
13.18,-505.35,-108.21,35.02
26.5,-404.36,-111.92,19.97
-64.0,-503.61,-124.55,20.81
-37.38,-596.56,-107.51,37.23
-26.19,-516.94,-112.86,38.45
36.6,-457.55,-119.33,24.33
-135.56,-408.57,-125.85,7.5
23.92,-677.2,-117.01,25.81
39.73,-140.15,-106.41,37.88
-43.52,-630.69,-112.94,18.46
-14.5,-414.62,-118.59,18.46
-84.56,-434.79,-105.74,25.22
29.48,-433.24,-98.65,41.13
16.94,-540.49,-104.92,43.07
-23.32,-607.66,-107.2,33.13
-19.96,-354.31,-108.97,26.21
-2.22,-552.75,-124.06,10.93
-28.65,-451.62,-112.85,32.45
11.22,-496.4,-113.68,22.86
-15.1,-414.13,-99.02,40.98
-29.79,-528.91,-102.82,28.78
-13.77,-494.88,-107.31,33.93
-138.0,-496.3,-109.61,19.6
90.02,-166.65,-117.01,8.47
5.55,-651.68,-103.2,27.59
