ch1,ch2,ch3,ch4
-51.9,-767.89,-103.61,61.81
43.51,-559.82,-108.73,47.22
-100.31,-594.8,-117.54,27.09
-0.57,-177.26,-127.83,27.18
15.54,-391.55,-128.31,29.33
-3.57,-749.34,-107.2,71.03
0.87,-384.97,-123.66,38.86
-32.7,-414.07,-124.38,34.09
-99.12,-462.48,-116.48,46.73
-22.41,-268.78,-119.94,40.14
-68.8,-571.68,-106.42,59.85
4.45,-751.97,-114.55,53.76
-48.84,-263.48,-129.91,28.17
94.33,-474.03,-117.06,46.61
-2.6,-350.38,-129.68,30.95
15.08,-546.29,-104.23,61.34
-5.23,-544.81,-112.2,45.95
-91.55,-628.08,-124.97,22.17
10.95,-280.41,-113.44,36.57
-74.16,-618.77,-96.77,73.15
41.59,-314.27,-113.66,36.93
-11.15,-368.73,-113.66,40.42
-87.77,-643.37,-117.09,38.41
-45.97,-589.77,-116.82,29.01
74.99,-120.78,-124.68,11.92
-104.71,-735.56,-110.66,50.1
-31.19,-425.64,-92.2,71.6
47.68,-499.97,-113.83,37.19
-26.05,-345.89,-115.31,26.59
-88.38,-581.16,-108.37,37.45
34.52,-467.48,-93.26,58.77
25.28,-534.13,-115.6,38.67
36.6,-276.23,-117.61,25.05
-77.82,-803.11,-110.11,38.62
-57.09,-304.99,-118.01,37.64
-32.79,-309.94,-109.07,39.08
-30.58,-714.18,-96.64,59.86
-4.19,-385.79,-130.69,12.28
-12.13,-251.64,-109.64,50.97
-17.94,-637.23,-99.21,56.28
7.21,-636.59,-120.2,26.99
-65.71,-291.94,-112.27,36.4
89.88,-250.71,-100.42,42.71
-152.71,-692.04,-99.97,51.24
5.35,-566.11,-131.37,4.24
-8.06,-508.04,-118.43,24.88
8.37,-470.37,-87.17,85.2
-22.21,-500.46,-113.62,37.95
-101.02,-264.18,-119.79,16.46
24.51,-647.31,-99.47,41.99
