ch1,ch2,ch3,ch4
-24.67,471.43,-109.93,31.71
-62.5,471.82,-113.54,13.28
-17.99,558.89,-122.84,6.3
-17.83,551.08,-111.0,36.34
23.36,512.29,-105.19,35.88
-5.88,457.72,-104.99,28.9
-14.59,645.87,-126.18,0.86
-35.19,475.57,-96.82,51.42
-6.97,479.46,-107.3,24.58
-52.14,484.48,-111.96,18.16
-15.3,619.8,-121.21,13.11
-7.78,498.08,-110.18,27.2
-37.8,632.23,-112.31,27.43
-33.48,563.43,-107.92,37.99
33.87,459.83,-119.21,17.47
-56.05,540.09,-108.69,34.09
-38.68,350.54,-110.62,32.7
-46.11,339.86,-119.12,16.24
44.04,619.72,-102.53,52.56
13.98,556.47,-117.6,30.01
-28.84,622.43,-124.27,5.82
0.73,729.73,-99.68,35.2
-36.02,326.42,-97.55,46.61
-4.47,505.53,-114.28,21.54
-30.03,376.66,-112.48,35.16
17.14,633.15,-121.82,17.92
-12.75,580.66,-110.72,31.27
-114.93,595.73,-106.57,32.65
27.18,450.78,-115.83,22.22
-9.37,474.08,-116.0,31.47
-71.9,526.66,-98.45,42.83
34.32,549.74,-116.86,18.13
-31.36,485.12,-124.01,12.09
54.48,563.47,-102.82,52.98
5.66,635.75,-118.81,18.17
-63.5,297.06,-122.2,17.39
36.66,774.53,-112.94,29.67
-6.12,347.36,-102.28,42.34
-9.84,509.77,-108.7,34.56
8.87,641.25,-111.42,15.0
-101.04,386.32,-117.26,13.13
-43.52,519.94,-94.23,51.34
69.47,706.68,-114.17,19.92
-41.69,428.77,-100.77,46.79
-66.62,363.54,-115.46,15.03
8.56,825.7,-109.99,29.12
-84.07,483.87,-111.5,24.73
5.09,432.03,-107.85,20.68
-14.35,308.32,-107.27,29.76
-1.64,491.39,-108.2,25.69
