ch1,ch2,ch3,ch4
-3.1,-21.92,35.87,16.11
15.26,115.39,41.39,25.27
-69.58,-105.14,28.15,2.24
-19.65,-1.69,29.04,4.47
-28.33,-38.23,35.6,10.54
-95.75,52.41,47.3,27.25
30.82,12.91,22.33,-0.2
15.5,3.0,26.24,6.59
-13.05,-35.09,33.8,14.35
-1.61,49.69,31.5,8.01
-77.87,-13.15,35.89,11.93
14.67,105.35,35.64,14.82
-19.23,-27.75,37.58,10.78
8.29,37.4,27.25,4.89
24.97,-25.0,30.67,8.01
-135.29,-31.53,34.13,14.94
-41.75,17.39,37.54,15.97
-21.92,36.72,40.97,19.0
71.41,85.07,40.04,19.21
-18.18,-94.68,16.25,-14.91
20.32,0.4,31.42,7.2
-6.01,49.95,39.43,11.29
-158.21,-44.81,49.65,28.78
62.4,-36.1,29.03,0.15
-145.49,69.81,44.55,21.5
50.31,-102.71,42.09,14.45
123.4,49.45,24.26,-2.08
-56.05,62.81,33.2,6.84
15.28,55.87,35.26,9.53
-26.01,-18.02,44.71,15.44
-77.52,67.1,39.05,17.96
-29.09,-107.86,35.25,15.63
75.72,-8.91,27.22,6.92
-184.57,41.01,32.35,12.8
-18.16,-115.72,42.31,22.94
66.71,65.41,20.58,4.82
17.2,44.34,27.81,12.46
1.42,-9.76,27.64,9.13
-33.3,26.53,31.34,13.33
-50.67,-38.91,31.28,13.59
-38.86,25.32,35.18,15.89
73.51,63.49,35.45,17.08
-56.28,6.18,35.21,19.83
-87.16,-9.91,32.08,12.04
16.51,-32.39,37.19,12.99
48.69,67.25,31.09,8.93
-49.03,54.61,29.03,5.22
-63.85,-97.87,33.62,12.3
-1.11,-23.93,38.2,15.34
-52.21,1.51,43.0,28.47
