ch1,ch2,ch3,ch4
62.5,-24.36,25.02,-1.0
-76.33,-23.77,29.93,0.32
78.04,28.03,36.9,10.43
-26.07,39.17,29.63,1.46
-64.0,-30.7,35.1,7.39
19.87,32.28,36.19,9.39
-29.51,50.84,32.11,5.45
20.88,17.83,36.06,8.52
-39.49,-23.65,25.75,-1.59
-88.24,22.0,39.34,11.87
-45.17,0.36,37.27,5.08
160.62,-15.62,30.98,-0.59
-20.24,81.77,28.41,6.04
-7.2,-43.37,35.29,6.08
-27.36,-28.92,30.76,-0.76
-17.96,35.64,35.19,4.16
-9.06,180.37,46.23,23.77
-90.87,-79.82,28.84,-2.46
-64.23,-24.15,33.18,3.53
128.98,-60.66,32.64,1.03
-32.19,33.89,34.55,0.99
-12.61,-39.87,41.68,11.48
32.97,14.82,34.84,-2.72
-32.59,27.16,38.46,2.49
5.78,37.55,33.45,3.9
-30.17,-4.85,35.85,4.46
-46.57,49.31,38.4,11.8
31.94,-34.86,26.97,-3.17
-48.69,21.7,38.02,6.47
15.29,80.87,38.76,14.94
-67.56,-20.37,32.17,5.07
48.03,-4.06,28.05,-3.64
5.07,82.05,36.35,8.46
-30.52,5.76,36.58,3.72
26.36,-59.84,22.9,-13.01
10.88,0.85,33.44,4.54
-86.12,1.39,34.49,8.29
17.52,30.35,28.14,-0.84
24.46,146.9,32.63,10.61
-95.87,-84.93,28.54,-0.53
105.13,36.54,26.9,-2.7
-21.74,-46.43,34.06,2.18
-18.45,39.65,39.29,10.0
-118.44,-36.0,36.69,4.47
88.23,70.54,37.31,-1.71
23.72,-29.18,37.38,6.53
-146.09,-117.09,40.59,12.64
50.59,163.46,23.03,-10.28
19.11,18.5,36.0,3.46
-30.47,143.91,39.46,8.37
