ch1,ch2,ch3,ch4
-18.11,-27.54,44.68,20.58
92.82,63.18,25.57,-4.09
-26.92,98.28,31.12,10.44
3.7,-39.29,24.75,2.56
25.77,-31.69,29.79,-0.58
-78.67,-28.84,38.2,13.21
-22.98,22.38,32.34,3.95
-39.14,0.01,36.18,11.07
-60.46,-65.23,30.39,-0.58
66.12,42.72,33.29,10.49
0.96,30.27,32.06,6.88
-51.49,-26.14,40.88,7.44
25.4,79.82,38.62,8.93
-86.27,-49.93,32.6,10.23
19.31,44.4,31.94,3.03
20.31,-13.8,32.11,2.36
20.74,-4.36,40.49,14.98
-122.81,15.65,32.66,3.4
-119.76,-7.43,35.7,7.25
111.9,6.02,30.76,-3.1
5.51,36.14,30.08,1.55
18.87,98.05,36.58,10.62
-101.97,-111.6,30.06,9.64
-3.16,94.26,29.81,6.48
-68.68,-53.47,28.66,2.98
17.48,38.29,34.17,8.8
5.65,67.67,39.18,16.82
9.41,-22.96,34.25,-0.49
45.58,8.63,29.97,0.24
-110.51,-29.96,32.94,7.03
-39.24,-8.66,32.38,7.8
72.16,104.22,38.32,15.5
-59.24,-95.25,35.55,4.29
-27.22,87.99,34.71,6.12
35.02,-10.11,41.59,11.92
-62.2,-77.87,38.09,10.42
-95.3,38.7,48.94,20.29
103.32,22.63,15.49,-13.44
-24.97,4.36,33.84,5.23
-96.89,26.88,42.48,23.92
-13.93,39.82,36.33,9.97
44.32,-5.32,30.52,2.45
35.56,-16.6,34.55,5.5
4.23,123.64,50.68,28.93
-93.29,-67.46,33.63,4.21
-5.81,-11.15,41.65,16.65
6.5,-10.68,32.13,-0.36
-25.4,48.64,40.88,10.31
83.15,5.22,43.23,9.52
-47.47,24.54,35.5,8.01
