ch1,ch2,ch3,ch4
-68.32,13.93,28.33,3.69
3.44,126.27,35.27,16.29
-39.61,-47.15,20.84,-3.15
-58.17,-15.72,33.59,8.76
5.2,42.43,34.65,17.01
23.25,40.52,24.66,1.56
-57.75,-11.39,30.71,14.01
-50.38,-56.15,40.53,19.13
56.37,91.37,32.47,5.9
38.43,-13.21,37.61,13.1
-83.47,-61.52,23.69,-4.15
-62.33,20.05,31.99,11.93
-39.93,-33.6,36.99,6.62
29.97,128.95,34.21,4.07
38.0,-55.95,33.07,11.02
-37.05,37.3,33.63,10.98
-55.86,-4.75,25.3,-0.55
75.87,65.15,29.61,1.99
-22.79,68.1,39.51,14.19
-76.02,-101.13,35.76,7.17
16.49,9.56,24.7,1.34
-145.97,-33.38,39.94,17.7
-46.71,-47.06,41.95,21.24
139.0,84.12,29.42,6.66
-12.03,14.82,14.84,-10.12
7.48,15.3,30.55,6.86
-50.09,64.28,34.48,10.01
-15.3,13.21,35.22,7.85
-190.65,-32.13,40.3,15.81
132.98,114.72,29.72,10.42
-52.41,-98.97,28.71,-3.26
-61.37,1.38,38.82,22.18
95.05,23.99,29.45,0.88
-38.78,52.01,28.41,-1.89
-5.56,24.0,28.79,11.1
-33.58,-40.02,28.4,1.89
-26.79,13.39,36.25,7.05
-71.34,-5.19,39.87,13.52
18.23,70.12,38.21,17.26
76.69,106.93,25.11,-2.41
-67.9,-116.37,36.72,11.66
-29.74,13.16,30.6,7.38
76.3,128.86,33.12,15.0
-138.77,-46.98,29.23,10.36
40.39,2.08,28.85,2.55
-29.2,12.21,38.19,7.99
-179.23,21.64,44.45,24.3
120.92,23.98,26.08,0.36
110.29,52.9,28.48,12.56
-153.16,-43.88,37.36,20.03
