ch1,ch2,ch3,ch4
-23.14,77.8,42.38,15.25
-38.45,-101.84,34.18,-4.0
-31.93,2.8,37.81,4.22
-87.13,141.05,42.88,15.88
-8.76,-73.03,41.85,8.52
41.03,66.39,25.69,-8.44
-13.89,-96.62,34.42,-4.79
35.64,0.87,36.27,2.66
17.17,5.4,39.93,6.75
-1.69,17.55,46.68,17.52
-57.03,12.44,28.68,-5.2
-32.24,89.16,41.1,12.84
-13.15,-68.17,26.46,-8.59
-6.94,-10.34,29.3,-0.2
49.0,-17.39,42.99,11.94
-110.42,13.36,43.08,10.71
-72.66,77.54,36.55,5.87
14.11,71.09,33.32,2.04
-25.55,-105.46,79.72,9.32
-60.78,66.14,83.75,7.12
83.21,14.66,16.84,-10.44
72.84,-47.85,-0.98,-5.31
-50.05,-6.39,27.67,10.43
-85.87,43.47,30.94,4.94
-17.24,7.78,80.4,3.29
-165.73,-67.66,98.89,11.95
125.39,140.21,23.4,11.76
-17.1,-72.46,-12.9,-12.51
-58.18,24.26,22.65,2.17
-37.02,-7.24,37.58,6.05
1.94,24.53,42.16,18.49
106.65,58.12,23.25,-3.35
-75.0,-71.23,20.86,-12.01
-66.22,-5.7,34.01,0.16
60.68,21.6,36.45,9.63
-96.22,49.81,32.33,8.96
9.59,-17.39,48.53,-0.91
3.95,7.16,91.35,4.22
-35.35,7.64,37.61,8.01
-104.71,-4.83,-0.81,18.37
35.23,106.31,6.03,-14.46
49.04,-32.21,20.98,-1.92
-22.74,10.79,28.64,-0.84
-49.07,89.27,45.11,19.89
38.61,-81.86,30.48,-4.44
-43.9,88.73,35.88,10.09
-43.17,-68.24,25.13,-10.95
-40.97,-63.23,32.07,1.34
11.34,-8.05,42.91,6.64
10.32,3.47,32.45,1.22
